"","Strategy","Stock","StartTime","price","Target","StopLoss","initial_sign","achieved_ts","hit_price","final_sign","price_diff","QTY","corrected_capital","time_diff"
"474","Gap_up","%5ENSEI","2017-11-23T11:50:00+0530",10372.1,10475.821,10268.379,1,"2017-11-30T12:15:00+0530","10264.2",-1,-107.9,6,5485.6,10105
"475","Gap_up","%5ENSEI","2017-11-24T09:45:00+0530",10379.7,10483.497,10275.903,1,"2017-11-30T11:40:00+0530","10275.05",-1,-104.65,5,4962.35,8755
"476","Gap_up","%5ENSEI","2017-11-29T09:40:00+0530",10369.2,10265.508,10472.892,-1,"2017-11-30T12:15:00+0530","10264.2",1,105,5,5487.35,1595
"477","Gap_up","%5ENSEI","2017-12-01T09:45:00+0530",10246.3,10143.837,10348.763,-1,"2017-12-01T14:35:00+0530","10142.5",1,103.8,5,6006.35,290
"478","Gap_up","%5ENSEI","2017-12-07T10:35:00+0530",10110.55,10211.6555,10009.4445,1,"2017-12-08T09:15:00+0530","10220.4",-1,109.85,6,6665.45,1360
"479","Gap_up","%5ENSEI","2017-12-08T09:40:00+0530",10228.25,10330.5325,10125.9675,1,"2017-12-15T09:15:00+0530","10361.15",-1,132.9,7,7595.75,10055
"480","Gap_up","%5ENSEI","2017-12-11T09:50:00+0530",10320.8,10424.008,10217.592,1,"2017-12-13T09:15:00+0530","10211.2",-1,-109.6,7,6828.55,2845
"481","Gap_up","%5ENSEI","2017-12-12T09:50:00+0530",10286.7,10183.833,10389.567,-1,"2017-12-13T14:45:00+0530","10173.75",1,112.95,7,7619.2,1735
"482","Gap_up","%5ENSEI","2017-12-14T09:40:00+0530",10189.1,10087.209,10290.991,-1,"2017-12-15T09:15:00+0530","10361.15",1,-172.05,7,6414.85,1415
"483","Gap_up","%5ENSEI","2017-12-15T09:35:00+0530",10357.1,10460.671,10253.529,1,"2017-12-18T09:15:00+0530","10076.15",-1,-280.95,6,4729.15,4300
"484","Gap_up","%5ENSEI","2017-12-19T14:30:00+0530",10447.5,10551.975,10343.025,1,"2017-12-27T14:00:00+0530","10552.25",-1,104.75,5,5252.9,11490
"485","Gap_up","%5ENSEI","2017-12-20T09:40:00+0530",10456.9,10352.331,10561.469,-1,"2018-01-05T10:10:00+0530","10562.7",1,-105.8,5,4723.9,23070
"486","Gap_up","%5ENSEI","2017-12-21T09:35:00+0530",10450.4,10345.896,10554.904,-1,"2018-01-05T09:50:00+0530","10555",1,-104.6,5,4200.9,21615
"487","Gap_up","%5ENSEI","2017-12-22T09:45:00+0530",10456.5,10351.935,10561.065,-1,"2018-01-05T10:10:00+0530","10562.7",1,-106.2,4,3776.1,20185
"488","Gap_up","%5ENSEI","2017-12-26T09:35:00+0530",10493.6,10388.664,10598.536,-1,"2018-01-08T09:15:00+0530","10609.5",1,-115.9,4,3312.5,18700
"489","Gap_up","%5ENSEI","2017-12-28T10:00:00+0530",10493.85,10388.9115,10598.7885,-1,"2018-01-08T09:15:00+0530","10609.5",1,-115.65,3,2965.55,15795
"490","Gap_up","%5ENSEI","2017-12-29T15:10:00+0530",10534.6,10639.946,10429.254,1,"2018-01-01T15:05:00+0530","10423.3",-1,-111.3,3,2631.65,4315
"491","Gap_up","%5ENSEI","2018-01-01T13:10:00+0530",10516,10410.84,10621.16,-1,"2018-01-02T10:10:00+0530","10409.8",1,106.2,3,2950.25,1260
"492","Gap_up","%5ENSEI","2018-01-02T09:35:00+0530",10437.2,10332.828,10541.572,-1,"2018-01-05T09:30:00+0530","10550.15",1,-112.95,3,2611.4,4315
"493","Gap_up","%5ENSEI","2018-01-03T10:00:00+0530",10497.7,10602.677,10392.723,1,"2018-01-08T09:15:00+0530","10609.5",-1,111.8,2,2835,7155
"494","Gap_up","%5ENSEI","2018-01-04T15:00:00+0530",10503.75,10608.7875,10398.7125,1,"2018-01-08T09:15:00+0530","10609.5",-1,105.75,3,3152.25,5415
"495","Gap_up","%5ENSEI","2018-01-05T09:35:00+0530",10550.4,10655.904,10444.896,1,"2018-01-09T09:15:00+0530","10659.05",-1,108.65,3,3478.2,5740
"496","Gap_up","%5ENSEI","2018-01-08T09:40:00+0530",10615.95,10722.1095,10509.7905,1,"2018-01-15T09:15:00+0530","10734.15",-1,118.2,3,3832.8,10055
"497","Gap_up","%5ENSEI","2018-01-09T09:40:00+0530",10615.65,10509.4935,10721.8065,-1,"2018-01-15T09:15:00+0530","10734.15",1,-118.5,4,3358.8,8615
"498","Gap_up","%5ENSEI","2018-01-10T10:40:00+0530",10630.2,10523.898,10736.502,-1,"2018-01-15T09:35:00+0530","10740.25",1,-110.05,3,3028.65,7135
"499","Gap_up","%5ENSEI","2018-01-11T09:35:00+0530",10616,10509.84,10722.16,-1,"2018-01-15T09:15:00+0530","10734.15",1,-118.15,3,2674.2,5740
"500","Gap_up","%5ENSEI","2018-01-12T09:35:00+0530",10679.75,10572.9525,10786.5475,-1,"2018-01-17T15:05:00+0530","10789.15",1,-109.4,3,2346,7530
"501","Gap_up","%5ENSEI","2018-01-15T09:35:00+0530",10738.9,10846.289,10631.511,1,"2018-01-18T09:15:00+0530","10882.2",-1,143.3,2,2632.6,4300
"502","Gap_up","%5ENSEI","2018-01-16T10:15:00+0530",10742.95,10635.5205,10850.3795,-1,"2018-01-18T09:15:00+0530","10882.2",1,-139.25,2,2354.1,2820
"503","Gap_up","%5ENSEI","2018-01-17T14:45:00+0530",10773.5,10881.235,10665.765,1,"2018-01-18T09:15:00+0530","10882.2",-1,108.7,2,2571.5,1110
"504","Gap_up","%5ENSEI","2018-01-18T11:25:00+0530",10853.8,10745.262,10962.338,-1,"2018-01-22T15:00:00+0530","10966.7",1,-112.9,2,2345.7,5975
"505","Gap_up","%5ENSEI","2018-01-19T09:40:00+0530",10799.6,10691.604,10907.596,-1,"2018-01-22T09:15:00+0530","10926.05",1,-126.45,2,2092.8,4295
"506","Gap_up","%5ENSEI","2018-01-23T09:45:00+0530",11039.7,11150.097,10929.303,1,"2018-01-29T10:25:00+0530","11155.15",-1,115.45,2,2323.7,8680
"507","Gap_up","%5ENSEI","2018-01-25T09:35:00+0530",11066.75,10956.0825,11177.4175,-1,"2018-02-01T12:40:00+0530","10912.3",1,154.45,2,2632.6,10265
"508","Gap_up","%5ENSEI","2018-01-29T09:40:00+0530",11140,11251.4,11028.6,1,"2018-01-31T09:15:00+0530","11013.4",-1,-126.6,2,2379.4,2855
"509","Gap_up","%5ENSEI","2018-02-01T09:45:00+0530",11072.4,11183.124,10961.676,1,"2018-02-01T12:40:00+0530","10912.3",-1,-160.1,2,2059.2,175
"510","Gap_up","%5ENSEI","2018-02-07T09:40:00+0530",10546.55,10441.0845,10652.0155,-1,"2018-02-09T09:15:00+0530","10398.35",1,148.2,2,2355.6,2855
"511","Gap_up","%5ENSEI","2018-02-08T13:20:00+0530",10619.55,10725.7455,10513.3545,1,"2018-02-09T09:15:00+0530","10398.35",-1,-221.2,2,1913.2,1195
"512","Gap_up","%5ENSEI","2018-02-12T09:40:00+0530",10516.45,10411.2855,10621.6145,-1,"2018-02-19T09:15:00+0530","10405.15",1,111.3,2,2135.8,10055
"513","Gap_up","%5ENSEI","2018-02-14T09:35:00+0530",10534.9,10429.551,10640.249,-1,"2018-02-19T09:15:00+0530","10405.15",1,129.75,2,2395.3,7180
"514","Gap_up","%5ENSEI","2018-02-15T12:40:00+0530",10592.15,10698.0715,10486.2285,1,"2018-02-16T13:35:00+0530","10480.35",-1,-111.8,2,2171.7,1495
"515","Gap_up","%5ENSEI","2018-02-16T09:40:00+0530",10583.95,10478.1105,10689.7895,-1,"2018-02-16T13:45:00+0530","10467.2",1,116.75,2,2405.2,245
"516","Gap_up","%5ENSEI","2018-02-19T09:40:00+0530",10417.7,10313.523,10521.877,-1,"2018-02-19T12:50:00+0530","10311.85",1,105.85,2,2616.9,190
"517","Gap_up","%5ENSEI","2018-02-20T14:50:00+0530",10373.95,10270.2105,10477.6895,-1,"2018-02-23T12:35:00+0530","10477.8",1,-103.85,3,2305.35,4185
"518","Gap_up","%5ENSEI","2018-02-21T09:40:00+0530",10364.65,10261.0035,10468.2965,-1,"2018-02-23T11:50:00+0530","10474.5",1,-109.85,2,2085.65,3010
"519","Gap_up","%5ENSEI","2018-02-23T09:50:00+0530",10424.3,10528.543,10320.057,1,"2018-02-26T09:15:00+0530","10536",-1,111.7,2,2309.05,4285
"520","Gap_up","%5ENSEI","2018-02-26T09:40:00+0530",10545.85,10651.3085,10440.3915,1,"2018-03-05T09:15:00+0530","10390.05",-1,-155.8,2,1997.45,10055
"521","Gap_up","%5ENSEI","2018-02-27T09:35:00+0530",10574.75,10469.0025,10680.4975,-1,"2018-02-28T09:15:00+0530","10465.25",1,109.5,2,2216.45,1420
"522","Gap_up","%5ENSEI","2018-03-06T10:00:00+0530",10417.85,10313.6715,10522.0285,-1,"2018-03-06T14:45:00+0530","10311.9",1,105.95,2,2428.35,285
"523","Gap_up","%5ENSEI","2018-03-08T09:35:00+0530",10202,10099.98,10304.02,-1,"2018-03-12T09:15:00+0530","10322.85",1,-120.85,2,2186.65,5680
"524","Gap_up","%5ENSEI","2018-03-09T09:45:00+0530",10273.2,10375.932,10170.468,1,"2018-03-12T14:25:00+0530","10376.75",-1,103.55,2,2393.75,4540
"525","Gap_up","%5ENSEI","2018-03-12T09:45:00+0530",10324.15,10427.3915,10220.9085,1,"2018-03-12T15:10:00+0530","10431.25",-1,107.1,2,2607.95,325
"526","Gap_up","%5ENSEI","2018-03-19T09:55:00+0530",10171.35,10069.6365,10273.0635,-1,"2018-03-20T09:15:00+0530","10050.8",1,120.55,3,2969.6,1400
"527","Gap_up","%5ENSEI","2018-03-21T09:50:00+0530",10200.8,10302.808,10098.792,1,"2018-03-23T09:15:00+0530","9963.2",-1,-237.6,3,2256.8,2845
"528","Gap_up","%5ENSEI","2018-03-22T11:45:00+0530",10150.85,10049.3415,10252.3585,-1,"2018-03-23T09:15:00+0530","9963.2",1,187.65,2,2632.1,1290
"529","Gap_up","%5ENSEI","2018-03-27T09:35:00+0530",10199.5,10301.495,10097.505,1,"2018-04-05T14:40:00+0530","10302.45",-1,102.95,3,2940.95,13265
"530","Gap_up","%5ENSEI","2018-04-02T09:45:00+0530",10138.45,10037.0655,10239.8345,-1,"2018-04-03T15:00:00+0530","10240.25",1,-101.8,3,2635.55,1755
"531","Gap_up","%5ENSEI","2018-04-04T10:40:00+0530",10275.45,10378.2045,10172.6955,1,"2018-04-04T13:25:00+0530","10151.05",-1,-124.4,3,2262.35,165
"532","Gap_up","%5ENSEI","2018-04-05T10:25:00+0530",10282,10384.82,10179.18,1,"2018-04-09T09:50:00+0530","10386.65",-1,104.65,2,2471.65,5725
"533","Gap_up","%5ENSEI","2018-04-09T09:45:00+0530",10381.15,10484.9615,10277.3385,1,"2018-04-13T09:15:00+0530","10495.8",-1,114.65,2,2700.95,5730
"534","Gap_up","%5ENSEI","2018-04-10T09:50:00+0530",10420.45,10524.6545,10316.2455,1,"2018-04-16T15:00:00+0530","10526.75",-1,106.3,3,3019.85,8950
"535","Gap_up","%5ENSEI","2018-04-11T09:40:00+0530",10378.4,10274.616,10482.184,-1,"2018-04-13T09:15:00+0530","10495.8",1,-117.4,3,2667.65,2855
"536","Gap_up","%5ENSEI","2018-04-13T10:00:00+0530",10499.3,10604.293,10394.307,1,"2018-04-23T10:30:00+0530","10615.6",-1,116.3,3,3016.55,14430
"537","Gap_up","%5ENSEI","2018-04-17T11:30:00+0530",10521.1,10415.889,10626.311,-1,"2018-04-23T13:20:00+0530","10628.25",1,-107.15,3,2695.1,8750
"538","Gap_up","%5ENSEI","2018-04-18T09:35:00+0530",10556.95,10451.3805,10662.5195,-1,"2018-04-27T09:15:00+0530","10677.15",1,-120.2,3,2334.5,12940
"539","Gap_up","%5ENSEI","2018-04-19T09:55:00+0530",10555.05,10449.4995,10660.6005,-1,"2018-04-27T09:15:00+0530","10677.15",1,-122.1,2,2090.3,11480
"540","Gap_up","%5ENSEI","2018-04-23T10:30:00+0530",10615.5,10721.655,10509.345,1,"2018-04-30T09:15:00+0530","10751.25",-1,135.75,2,2361.8,10005
"541","Gap_up","%5ENSEI","2018-04-26T10:35:00+0530",10575.75,10469.9925,10681.5075,-1,"2018-04-27T09:20:00+0530","10687.75",1,-112,2,2137.8,1365
"542","Gap_up","%5ENSEI","2018-04-27T09:55:00+0530",10697.6,10804.576,10590.624,1,"2018-05-11T15:00:00+0530","10809.5",-1,111.9,2,2361.6,20465
"543","Gap_up","%5ENSEI","2018-04-30T11:35:00+0530",10751.75,10859.2675,10644.2325,1,"2018-05-04T09:35:00+0530","10641.95",-1,-109.8,2,2142,5640
"544","Gap_up","%5ENSEI","2018-05-02T09:35:00+0530",10747.85,10640.3715,10855.3285,-1,"2018-05-04T09:45:00+0530","10640.1",1,107.75,2,2357.5,2890
"545","Gap_up","%5ENSEI","2018-05-03T09:40:00+0530",10682.65,10575.8235,10789.4765,-1,"2018-05-11T14:50:00+0530","10795.35",1,-112.7,2,2132.1,11830
"546","Gap_up","%5ENSEI","2018-05-04T09:45:00+0530",10640.9,10534.491,10747.309,-1,"2018-05-08T09:15:00+0530","10757.9",1,-117,2,1898.1,5730
"547","Gap_up","%5ENSEI","2018-05-07T09:35:00+0530",10645.35,10538.8965,10751.8035,-1,"2018-05-08T09:15:00+0530","10757.9",1,-112.55,2,1673,1420
"548","Gap_up","%5ENSEI","2018-05-08T09:40:00+0530",10726.85,10619.5815,10834.1185,-1,"2018-05-14T10:30:00+0530","10834.55",1,-107.7,2,1457.6,8690
"549","Gap_up","%5ENSEI","2018-05-10T09:35:00+0530",10766.95,10659.2805,10874.6195,-1,"2018-05-15T09:25:00+0530","10876.6",1,-109.65,1,1347.95,7190
"550","Gap_up","%5ENSEI","2018-05-11T09:35:00+0530",10725.65,10618.3935,10832.9065,-1,"2018-05-14T10:30:00+0530","10834.55",1,-108.9,1,1239.05,4375
"551","Gap_up","%5ENSEI","2018-05-14T09:40:00+0530",10827.45,10935.7245,10719.1755,1,"2018-05-16T09:40:00+0530","10716.15",-1,-111.3,1,1127.75,2880
"552","Gap_up","%5ENSEI","2018-05-15T09:50:00+0530",10890.1,10999.001,10781.199,1,"2018-05-16T09:15:00+0530","10746.35",-1,-143.75,1,984,1405
"553","Gap_up","%5ENSEI","2018-05-17T09:40:00+0530",10742.15,10634.7285,10849.5715,-1,"2018-05-18T09:35:00+0530","10634.35",1,107.8,1,1091.8,1435
"554","Gap_up","%5ENSEI","2018-05-21T10:10:00+0530",10576.2,10470.438,10681.962,-1,"2018-05-23T13:50:00+0530","10470.4",1,105.8,1,1197.6,3100
"555","Gap_up","%5ENSEI","2018-05-24T09:40:00+0530",10446,10341.54,10550.46,-1,"2018-05-25T09:20:00+0530","10559.15",1,-113.15,1,1084.45,1420
"556","Gap_up","%5ENSEI","2018-05-25T10:35:00+0530",10571.4,10677.114,10465.686,1,"2018-05-28T10:20:00+0530","10679.45",-1,108.05,1,1192.5,4305
"557","Gap_up","%5ENSEI","2018-05-28T10:15:00+0530",10673.6,10780.336,10566.864,1,"2018-05-30T09:15:00+0530","10564.6",-1,-109,1,1083.5,2820
"558","Gap_up","%5ENSEI","2018-05-29T11:25:00+0530",10713.3,10820.433,10606.167,1,"2018-05-30T09:15:00+0530","10564.6",-1,-148.7,1,934.8,1310
"559","Gap_up","%5ENSEI","2018-05-31T09:35:00+0530",10639.35,10532.9565,10745.7435,-1,"2018-05-31T15:05:00+0530","10763.55",1,-124.2,1,810.6,330
"560","Gap_up","%5ENSEI","2018-06-01T10:30:00+0530",10732.5,10625.175,10839.825,-1,"2018-06-04T14:15:00+0530","10624.4",1,108.1,1,918.7,4545
"561","Gap_up","%5ENSEI","2018-06-04T13:10:00+0530",10657.45,10550.8755,10764.0245,-1,"2018-06-07T09:25:00+0530","10769.35",1,-111.9,1,806.8,4095
"562","Gap_up","%5ENSEI","2018-06-05T09:55:00+0530",10598.55,10492.5645,10704.5355,-1,"2018-06-07T09:15:00+0530","10755.05",1,-156.5,1,650.3,2840
"563","Gap_up","%5ENSEI","2018-06-06T10:05:00+0530",10633.85,10740.1885,10527.5115,1,"2018-06-07T09:15:00+0530","10755.05",-1,121.2,1,771.5,1390
"564","Gap_up","%5ENSEI","2018-06-07T10:10:00+0530",10764.75,10872.3975,10657.1025,1,"2018-06-13T09:15:00+0530","10887.5",-1,122.75,1,894.25,8585
"565","Gap_up","%5ENSEI","2018-06-11T09:55:00+0530",10819.05,10927.2405,10710.8595,1,"2018-06-19T13:00:00+0530","10709.4",-1,-109.65,1,784.6,11705
"566","Gap_up","%5ENSEI","2018-06-12T09:35:00+0530",10796.05,10688.0895,10904.0105,-1,"2018-06-27T13:15:00+0530","10687.85",1,108.2,1,892.8,21820
"567","Gap_up","%5ENSEI","2018-06-13T09:35:00+0530",10868.75,10760.0625,10977.4375,-1,"2018-06-15T13:20:00+0530","10755.45",1,113.3,1,1006.1,3105
"568","Gap_up","%5ENSEI","2018-06-15T12:30:00+0530",10795.2,10687.248,10903.152,-1,"2018-06-27T13:20:00+0530","10681.65",1,113.55,1,1119.65,17330
"569","Gap_up","%5ENSEI","2018-06-18T09:35:00+0530",10803.5,10695.465,10911.535,-1,"2018-06-27T13:10:00+0530","10691.65",1,111.85,1,1231.5,13175
"570","Gap_up","%5ENSEI","2018-06-20T09:40:00+0530",10728.5,10621.215,10835.785,-1,"2018-06-22T15:15:00+0530","10836.95",1,-108.45,1,1123.05,3215
"571","Gap_up","%5ENSEI","2018-06-21T09:35:00+0530",10773.9,10666.161,10881.639,-1,"2018-06-27T14:15:00+0530","10658.9",1,115,1,1238.05,8920
"572","Gap_up","%5ENSEI","2018-06-22T09:40:00+0530",10723.4,10616.166,10830.634,-1,"2018-06-22T15:10:00+0530","10831.95",1,-108.55,1,1129.5,330
"573","Gap_up","%5ENSEI","2018-06-25T10:10:00+0530",10803.65,10695.6135,10911.6865,-1,"2018-06-27T13:10:00+0530","10691.65",1,112,1,1241.5,3060
"574","Gap_up","%5ENSEI","2018-06-27T10:35:00+0530",10753.45,10645.9155,10860.9845,-1,"2018-06-28T09:15:00+0530","10639.85",1,113.6,1,1355.1,1360
"575","Gap_up","%5ENSEI","2018-06-29T11:45:00+0530",10678.65,10785.4365,10571.8635,1,"2018-07-05T09:15:00+0530","10786.05",-1,107.4,1,1462.5,8490
"576","Gap_up","%5ENSEI","2018-07-02T09:55:00+0530",10657.25,10550.6775,10763.8225,-1,"2018-07-04T14:25:00+0530","10766.2",1,-108.95,1,1353.55,3150
"577","Gap_up","%5ENSEI","2018-07-04T09:35:00+0530",10686.25,10579.3875,10793.1125,-1,"2018-07-06T10:30:00+0530","10794.45",1,-108.2,1,1245.35,2935
"578","Gap_up","%5ENSEI","2018-07-05T10:30:00+0530",10758.45,10650.8655,10866.0345,-1,"2018-07-10T09:15:00+0530","10902.75",1,-144.3,1,1101.05,7125
"579","Gap_up","%5ENSEI","2018-07-09T09:35:00+0530",10823.95,10715.7105,10932.1895,-1,"2018-07-10T13:55:00+0530","10934",1,-110.05,1,991,1700
"580","Gap_up","%5ENSEI","2018-07-10T09:40:00+0530",10915.05,11024.2005,10805.8995,1,"2018-07-12T09:25:00+0530","11027.45",-1,112.4,1,1103.4,2865
"581","Gap_up","%5ENSEI","2018-07-11T09:40:00+0530",10964.55,11074.1955,10854.9045,1,"2018-07-12T11:45:00+0530","11076.25",-1,111.7,1,1215.1,1565
"582","Gap_up","%5ENSEI","2018-07-12T09:35:00+0530",11027,11137.27,10916.73,1,"2018-07-24T09:50:00+0530","11138.25",-1,111.25,1,1326.35,17295
"583","Gap_up","%5ENSEI","2018-07-13T10:05:00+0530",11019,10908.81,11129.19,-1,"2018-07-24T09:35:00+0530","11132.2",1,-113.2,1,1213.15,15810
"584","Gap_up","%5ENSEI","2018-07-16T09:35:00+0530",10978.3,10868.517,11088.083,-1,"2018-07-23T15:05:00+0530","11089.05",1,-110.75,1,1102.4,10410
"585","Gap_up","%5ENSEI","2018-07-18T09:35:00+0530",11041.15,10930.7385,11151.5615,-1,"2018-07-25T12:35:00+0530","11152.9",1,-111.75,1,990.65,10260
"586","Gap_up","%5ENSEI","2018-07-19T09:40:00+0530",10947.8,10838.322,11057.278,-1,"2018-07-23T13:45:00+0530","11059.5",1,-111.7,1,878.95,6005
"587","Gap_up","%5ENSEI","2018-07-20T10:10:00+0530",11006.7,11116.767,10896.633,1,"2018-07-24T09:15:00+0530","11119.25",-1,112.55,1,991.5,5705
"588","Gap_up","%5ENSEI","2018-07-23T13:45:00+0530",11052.85,11163.3785,10942.3215,1,"2018-07-26T09:20:00+0530","11169.3",-1,116.45,1,1107.95,4055
"589","Gap_up","%5ENSEI","2018-07-24T09:35:00+0530",11128.75,11240.0375,11017.4625,1,"2018-07-27T09:35:00+0530","11240.15",-1,111.4,1,1219.35,4320
"590","Gap_up","%5ENSEI","2018-07-25T10:05:00+0530",11125.4,11014.146,11236.654,-1,"2018-07-27T09:35:00+0530","11240.15",1,-114.75,1,1104.6,2850
"591","Gap_up","%5ENSEI","2018-07-26T10:20:00+0530",11168.85,11280.5385,11057.1615,1,"2018-07-27T14:45:00+0530","11280.75",-1,111.9,1,1216.5,1705
"592","Gap_up","%5ENSEI","2018-07-27T09:35:00+0530",11240.15,11352.5515,11127.7485,1,"2018-07-31T15:05:00+0530","11358.9",-1,118.75,1,1335.25,6090
"593","Gap_up","%5ENSEI","2018-07-30T09:35:00+0530",11303.05,11416.0805,11190.0195,1,"2018-08-06T09:15:00+0530","11422.25",-1,119.2,1,1454.45,10060
"594","Gap_up","%5ENSEI","2018-08-01T10:05:00+0530",11389.7,11503.597,11275.803,1,"2018-08-02T09:35:00+0530","11271.45",-1,-118.25,1,1336.2,1410
"595","Gap_up","%5ENSEI","2018-08-03T09:55:00+0530",11332.9,11446.229,11219.571,1,"2018-08-08T12:10:00+0530","11447.05",-1,114.15,1,1450.35,7335
"596","Gap_up","%5ENSEI","2018-08-06T09:50:00+0530",11399.35,11285.3565,11513.3435,-1,"2018-08-20T09:15:00+0530","11517.05",1,-117.7,1,1332.65,20125
"597","Gap_up","%5ENSEI","2018-08-07T09:40:00+0530",11388.85,11274.9615,11502.7385,-1,"2018-08-20T09:15:00+0530","11517.05",1,-128.2,1,1204.45,18695
"598","Gap_up","%5ENSEI","2018-08-08T09:35:00+0530",11379.75,11265.9525,11493.5475,-1,"2018-08-09T09:15:00+0530","11495.1",1,-115.35,1,1089.1,1420
"599","Gap_up","%5ENSEI","2018-08-09T09:45:00+0530",11471.4,11356.686,11586.114,-1,"2018-08-13T09:15:00+0530","11345",1,126.4,1,1215.5,5730
"600","Gap_up","%5ENSEI","2018-08-10T09:50:00+0530",11441.55,11327.1345,11555.9655,-1,"2018-08-20T12:30:00+0530","11556.35",1,-114.8,1,1100.7,14560
"601","Gap_up","%5ENSEI","2018-08-14T09:45:00+0530",11406.35,11520.4135,11292.2865,1,"2018-08-20T09:20:00+0530","11523.15",-1,116.8,1,1217.5,8615
"602","Gap_up","%5ENSEI","2018-08-17T09:35:00+0530",11461.8,11576.418,11347.182,1,"2018-08-21T09:15:00+0530","11581.4",-1,119.6,1,1337.1,5740
"603","Gap_up","%5ENSEI","2018-08-20T09:35:00+0530",11530.95,11646.2595,11415.6405,1,"2018-08-27T09:25:00+0530","11649.4",-1,118.45,1,1455.55,10070
"604","Gap_up","%5ENSEI","2018-08-21T09:40:00+0530",11547.95,11432.4705,11663.4295,-1,"2018-08-27T11:05:00+0530","11665.95",1,-118,1,1337.55,8725
"605","Gap_up","%5ENSEI","2018-08-23T09:40:00+0530",11588.8,11472.912,11704.688,-1,"2018-08-28T09:15:00+0530","11750.35",1,-161.55,1,1176,7175
"606","Gap_up","%5ENSEI","2018-08-27T09:40:00+0530",11655.75,11772.3075,11539.1925,1,"2018-09-04T09:35:00+0530","11532.45",-1,-123.3,1,1052.7,11515
"607","Gap_up","%5ENSEI","2018-08-28T09:35:00+0530",11715.15,11597.9985,11832.3015,-1,"2018-09-03T15:00:00+0530","11591.35",1,123.8,1,1176.5,8965
"608","Gap_up","%5ENSEI","2018-08-29T09:35:00+0530",11731,11613.69,11848.31,-1,"2018-09-03T14:55:00+0530","11608.2",1,122.8,1,1299.3,7520
"609","Gap_up","%5ENSEI","2018-08-30T09:55:00+0530",11665.15,11548.4985,11781.8015,-1,"2018-09-04T09:30:00+0530","11543.55",1,121.6,1,1420.9,7175
"610","Gap_up","%5ENSEI","2018-09-03T13:15:00+0530",11686.05,11569.1895,11802.9105,-1,"2018-09-03T15:20:00+0530","11567.7",1,118.35,1,1539.25,125
"611","Gap_up","%5ENSEI","2018-09-04T13:45:00+0530",11528.4,11413.116,11643.684,-1,"2018-09-05T12:50:00+0530","11412.75",1,115.65,1,1654.9,1385
"612","Gap_up","%5ENSEI","2018-09-06T12:40:00+0530",11458.05,11343.4695,11572.6305,-1,"2018-09-07T13:10:00+0530","11578.8",1,-120.75,1,1534.15,1470
"613","Gap_up","%5ENSEI","2018-09-07T13:05:00+0530",11564.75,11680.3975,11449.1025,1,"2018-09-10T14:25:00+0530","11447.1",-1,-117.65,1,1416.5,4400
"614","Gap_up","%5ENSEI","2018-09-11T10:40:00+0530",11419.25,11305.0575,11533.4425,-1,"2018-09-11T14:50:00+0530","11300.2",1,119.05,1,1535.55,250
"615","Gap_up","%5ENSEI","2018-09-12T10:00:00+0530",11266.5,11153.835,11379.165,-1,"2018-09-12T14:25:00+0530","11380.15",1,-113.65,1,1421.9,265
"616","Gap_up","%5ENSEI","2018-09-14T09:55:00+0530",11452.2,11566.722,11337.678,1,"2018-09-18T11:00:00+0530","11335.8",-1,-116.4,1,1305.5,5825
"617","Gap_up","%5ENSEI","2018-09-18T09:40:00+0530",11375.65,11261.8935,11489.4065,-1,"2018-09-19T13:10:00+0530","11259.55",1,116.1,1,1421.6,1650
"618","Gap_up","%5ENSEI","2018-09-19T09:40:00+0530",11289.75,11176.8525,11402.6475,-1,"2018-09-21T12:45:00+0530","11172.4",1,117.35,1,1538.95,3065
"619","Gap_up","%5ENSEI","2018-09-21T09:40:00+0530",11336.55,11449.9155,11223.1845,1,"2018-09-21T12:35:00+0530","11212.4",-1,-124.15,1,1414.8,175
"620","Gap_up","%5ENSEI","2018-09-24T09:45:00+0530",11075.4,10964.646,11186.154,-1,"2018-09-24T12:30:00+0530","10946.25",1,129.15,1,1543.95,165
"621","Gap_up","%5ENSEI","2018-09-26T09:40:00+0530",11066.8,10956.132,11177.468,-1,"2018-09-27T14:55:00+0530","10953.65",1,113.15,1,1657.1,1755
"622","Gap_up","%5ENSEI","2018-09-27T09:50:00+0530",11050.25,10939.7475,11160.7525,-1,"2018-09-28T09:30:00+0530","10921.25",1,129,1,1786.1,1420
"623","Gap_up","%5ENSEI","2018-09-28T13:50:00+0530",10924.75,10815.5025,11033.9975,-1,"2018-10-01T15:20:00+0530","11035.45",1,-110.7,2,1564.7,4410
"624","Gap_up","%5ENSEI","2018-10-01T09:55:00+0530",10883.6,10774.764,10992.436,-1,"2018-10-01T15:05:00+0530","11000.15",1,-116.55,1,1448.15,310
"625","Gap_up","%5ENSEI","2018-10-09T10:30:00+0530",10326.7,10223.433,10429.967,-1,"2018-10-10T10:35:00+0530","10431.05",1,-104.35,1,1343.8,1445
"626","Gap_up","%5ENSEI","2018-10-10T09:55:00+0530",10399.8,10503.798,10295.802,1,"2018-10-11T09:15:00+0530","10148",-1,-251.8,1,1092,1400
"627","Gap_up","%5ENSEI","2018-10-12T09:50:00+0530",10414.55,10518.6955,10310.4045,1,"2018-10-15T09:15:00+0530","10524.2",-1,109.65,1,1201.65,4285
