"","Strategy","Stock","StartTime","price","Target","StopLoss","initial_sign","achieved_ts","hit_price","final_sign","price_diff","QTY","corrected_capital","time_diff"
"157","Gap_up","%5ENSEI","2016-01-15T09:40:00+0530",7530.65,7380.65,7580.65,-1,"2016-01-18T13:25:00+0530","7379.65",1,151,264,304169.95,4545
"158","Gap_up","%5ENSEI","2016-01-21T10:10:00+0530",7333.05,7183.05,7383.05,-1,"2016-01-22T10:30:00+0530","7385.75",1,-52.7,304,288149.15,1460
"159","Gap_up","%5ENSEI","2016-01-22T11:00:00+0530",7407.1,7557.1,7357.1,1,"2016-01-29T15:05:00+0530","7561.65",-1,154.55,288,332659.55,10325
"160","Gap_up","%5ENSEI","2016-01-25T11:05:00+0530",7465.65,7315.65,7515.65,-1,"2016-01-29T12:15:00+0530","7519.8",1,-54.15,333,314627.6,5830
"161","Gap_up","%5ENSEI","2016-01-27T09:40:00+0530",7422.8,7272.8,7472.8,-1,"2016-01-27T12:25:00+0530","7475.55",1,-52.75,315,298011.35,165
"162","Gap_up","%5ENSEI","2016-02-01T10:20:00+0530",7594.85,7744.85,7544.85,1,"2016-02-01T14:40:00+0530","7542.85",-1,-52,298,282515.35,260
"163","Gap_up","%5ENSEI","2016-02-02T09:40:00+0530",7560.85,7410.85,7610.85,-1,"2016-02-03T09:15:00+0530","7371.95",1,188.9,283,335974.05,1415
"164","Gap_up","%5ENSEI","2016-02-04T09:35:00+0530",7425.9,7575.9,7375.9,1,"2016-02-04T14:45:00+0530","7366.75",-1,-59.15,336,316099.65,310
"165","Gap_up","%5ENSEI","2016-02-05T14:35:00+0530",7487.35,7637.35,7437.35,1,"2016-02-08T14:45:00+0530","7428.15",-1,-59.2,316,297392.45,4330
"166","Gap_up","%5ENSEI","2016-02-08T09:35:00+0530",7481.5,7331.5,7531.5,-1,"2016-02-09T09:15:00+0530","7281.5",1,200,297,356792.45,1420
"167","Gap_up","%5ENSEI","2016-02-12T10:10:00+0530",6954.15,6804.15,7004.15,-1,"2016-02-12T14:30:00+0530","7011.1",1,-56.95,357,336461.3,260
"168","Gap_up","%5ENSEI","2016-02-15T09:55:00+0530",7130.4,7280.4,7080.4,1,"2016-02-16T14:10:00+0530","7079.7",-1,-50.7,336,319426.1,1695
"169","Gap_up","%5ENSEI","2016-02-16T10:10:00+0530",7129.7,6979.7,7179.7,-1,"2016-02-17T09:55:00+0530","6974.75",1,154.95,319,368855.15,1425
"170","Gap_up","%5ENSEI","2016-02-17T10:05:00+0530",6969.8,6819.8,7019.8,-1,"2016-02-17T11:05:00+0530","7020",1,-50.2,369,350331.35,60
"171","Gap_up","%5ENSEI","2016-02-18T11:05:00+0530",7208.65,7358.65,7158.65,1,"2016-02-18T11:45:00+0530","7157.8",-1,-50.85,350,332533.85,40
"172","Gap_up","%5ENSEI","2016-02-22T09:35:00+0530",7230.75,7380.75,7180.75,1,"2016-02-23T09:40:00+0530","7179.5",-1,-51.25,333,315467.6,1445
"173","Gap_up","%5ENSEI","2016-02-23T09:40:00+0530",7179.6,7029.6,7229.6,-1,"2016-02-24T14:50:00+0530","7023.8",1,155.8,315,364544.6,1750
"174","Gap_up","%5ENSEI","2016-02-25T12:05:00+0530",6987.75,6837.75,7037.75,-1,"2016-02-26T09:15:00+0530","7052.3",1,-64.55,365,340983.85,1270
"175","Gap_up","%5ENSEI","2016-02-26T09:45:00+0530",7014,6864,7064,-1,"2016-02-29T11:05:00+0530","7068.05",1,-54.05,341,322552.8,4400
"176","Gap_up","%5ENSEI","2016-02-29T09:50:00+0530",7015.6,6865.6,7065.6,-1,"2016-02-29T11:05:00+0530","7068.05",1,-52.45,323,305611.45,75
"177","Gap_up","%5ENSEI","2016-03-01T11:15:00+0530",7148.8,7298.8,7098.8,1,"2016-03-02T09:15:00+0530","7350.5",-1,201.7,306,367331.65,1320
"178","Gap_up","%5ENSEI","2016-03-02T09:50:00+0530",7330.3,7480.3,7280.3,1,"2016-03-03T15:10:00+0530","7481.25",-1,150.95,367,422730.3,1760
"179","Gap_up","%5ENSEI","2016-03-03T09:45:00+0530",7410.2,7260.2,7460.2,-1,"2016-03-03T13:05:00+0530","7466.8",1,-56.6,423,398788.5,200
"180","Gap_up","%5ENSEI","2016-03-08T10:00:00+0530",7524.05,7674.05,7474.05,1,"2016-03-08T13:15:00+0530","7473.4",-1,-50.65,399,378579.15,195
"181","Gap_up","%5ENSEI","2016-03-10T09:40:00+0530",7511.4,7361.4,7561.4,-1,"2016-03-14T09:15:00+0530","7569.8",1,-58.4,379,356445.55,5675
"182","Gap_up","%5ENSEI","2016-03-14T11:45:00+0530",7538.2,7388.2,7588.2,-1,"2016-03-18T14:55:00+0530","7589.85",1,-51.65,356,338058.15,5950
"183","Gap_up","%5ENSEI","2016-03-17T09:35:00+0530",7579.85,7729.85,7529.85,1,"2016-03-17T14:45:00+0530","7525.25",-1,-54.6,338,319603.35,310
"184","Gap_up","%5ENSEI","2016-03-18T09:40:00+0530",7520.25,7370.25,7570.25,-1,"2016-03-18T14:35:00+0530","7570.35",1,-50.1,320,303571.35,295
"185","Gap_up","%5ENSEI","2016-03-21T09:55:00+0530",7641.2,7791.2,7591.2,1,"2016-03-28T15:00:00+0530","7588.2",-1,-53,304,287459.35,10385
"186","Gap_up","%5ENSEI","2016-03-28T09:40:00+0530",7705.3,7555.3,7755.3,-1,"2016-03-31T09:55:00+0530","7766.6",1,-61.3,287,269866.25,4335
"187","Gap_up","%5ENSEI","2016-03-30T09:35:00+0530",7644.45,7494.45,7694.45,-1,"2016-03-30T12:45:00+0530","7695.7",1,-51.25,270,256028.75,190
"188","Gap_up","%5ENSEI","2016-04-04T10:05:00+0530",7753.85,7903.85,7703.85,1,"2016-04-05T11:00:00+0530","7669.55",-1,-84.3,256,234447.95,1495
"189","Gap_up","%5ENSEI","2016-04-06T10:20:00+0530",7605.65,7455.65,7655.65,-1,"2016-04-11T14:55:00+0530","7666.15",1,-60.5,234,220290.95,7475
"190","Gap_up","%5ENSEI","2016-04-07T10:00:00+0530",7563.8,7413.8,7613.8,-1,"2016-04-11T13:35:00+0530","7615.15",1,-51.35,220,208993.95,5975
"191","Gap_up","%5ENSEI","2016-04-11T09:40:00+0530",7559.15,7409.15,7609.15,-1,"2016-04-11T13:35:00+0530","7615.15",1,-56,209,197289.95,235
"192","Gap_up","%5ENSEI","2016-04-13T10:00:00+0530",7827.65,7977.65,7777.65,1,"2016-04-21T09:20:00+0530","7978.4",-1,150.75,197,226987.7,11480
"193","Gap_up","%5ENSEI","2016-04-18T14:30:00+0530",7908.95,8058.95,7858.95,1,"2016-04-25T10:20:00+0530","7856.6",-1,-52.35,227,215104.25,9830
"194","Gap_up","%5ENSEI","2016-04-20T10:40:00+0530",7906.05,7756.05,7956.05,-1,"2016-04-21T09:15:00+0530","7975.4",1,-69.35,215,200194,1355
"195","Gap_up","%5ENSEI","2016-04-21T09:35:00+0530",7975.15,8125.15,7925.15,1,"2016-04-21T12:45:00+0530","7924.7",-1,-50.45,200,190104,190
"196","Gap_up","%5ENSEI","2016-05-03T09:55:00+0530",7885.75,8035.75,7835.75,1,"2016-05-03T12:30:00+0530","7827.05",-1,-58.7,190,178951,155
"197","Gap_up","%5ENSEI","2016-05-05T09:45:00+0530",7725.15,7575.15,7775.15,-1,"2016-05-05T14:05:00+0530","7777.35",1,-52.2,179,169607.2,260
"198","Gap_up","%5ENSEI","2016-05-09T09:55:00+0530",7822.6,7972.6,7772.6,1,"2016-05-16T12:50:00+0530","7772.35",-1,-50.25,170,161064.7,10255
"199","Gap_up","%5ENSEI","2016-05-10T09:35:00+0530",7853.4,7703.4,7903.4,-1,"2016-05-12T09:30:00+0530","7905.45",1,-52.05,161,152684.65,2875
"200","Gap_up","%5ENSEI","2016-05-12T12:55:00+0530",7868.9,7718.9,7918.9,-1,"2016-05-17T12:00:00+0530","7920.35",1,-51.45,153,144812.8,7145
"201","Gap_up","%5ENSEI","2016-05-16T10:10:00+0530",7801.9,7651.9,7851.9,-1,"2016-05-16T14:40:00+0530","7852.5",1,-50.6,145,137475.8,270
"202","Gap_up","%5ENSEI","2016-05-17T10:05:00+0530",7892.5,7742.5,7942.5,-1,"2016-05-20T15:00:00+0530","7739.95",1,152.55,137,158375.15,4615
"203","Gap_up","%5ENSEI","2016-05-19T12:50:00+0530",7811.65,7661.65,7861.65,-1,"2016-05-25T10:05:00+0530","7866.1",1,-54.45,158,149772.05,8475
"204","Gap_up","%5ENSEI","2016-05-20T10:15:00+0530",7777.6,7627.6,7827.6,-1,"2016-05-25T09:15:00+0530","7843",1,-65.4,150,139962.05,7140
"205","Gap_up","%5ENSEI","2016-05-23T09:40:00+0530",7766.5,7616.5,7816.5,-1,"2016-05-25T09:15:00+0530","7843",1,-76.5,140,129252.05,2855
"206","Gap_up","%5ENSEI","2016-05-24T11:55:00+0530",7719.15,7569.15,7769.15,-1,"2016-05-25T09:15:00+0530","7843",1,-123.85,129,113275.4,1280
"207","Gap_up","%5ENSEI","2016-05-25T09:40:00+0530",7858.75,8008.75,7808.75,1,"2016-05-26T13:15:00+0530","8008.8",-1,150.05,113,130231.05,1655
"208","Gap_up","%5ENSEI","2016-05-26T09:55:00+0530",7975.85,8125.85,7925.85,1,"2016-05-27T09:35:00+0530","8126.3",-1,150.45,130,149789.55,1420
"209","Gap_up","%5ENSEI","2016-05-27T09:40:00+0530",8131.75,8281.75,8081.75,1,"2016-06-07T12:45:00+0530","8285.95",-1,154.2,150,172919.55,16025
"210","Gap_up","%5ENSEI","2016-05-30T10:15:00+0530",8165.55,8015.55,8215.55,-1,"2016-06-02T14:45:00+0530","8215.8",1,-50.25,173,164226.3,4590
"211","Gap_up","%5ENSEI","2016-05-31T09:35:00+0530",8182.75,8032.75,8232.75,-1,"2016-06-03T09:15:00+0530","8255.55",1,-72.8,164,152287.1,4300
"212","Gap_up","%5ENSEI","2016-06-01T15:00:00+0530",8174.2,8024.2,8224.2,-1,"2016-06-02T15:05:00+0530","8229.3",1,-55.1,152,143911.9,1445
"213","Gap_up","%5ENSEI","2016-06-03T09:35:00+0530",8258.75,8408.75,8208.75,1,"2016-06-06T12:00:00+0530","8207.8",-1,-50.95,144,136575.1,4465
"214","Gap_up","%5ENSEI","2016-06-06T10:00:00+0530",8216.2,8066.2,8266.2,-1,"2016-06-07T12:35:00+0530","8266.5",1,-50.3,137,129684,1595
"215","Gap_up","%5ENSEI","2016-06-07T09:35:00+0530",8225.25,8075.25,8275.25,-1,"2016-06-07T12:40:00+0530","8275.9",1,-50.65,130,123099.5,185
"216","Gap_up","%5ENSEI","2016-06-08T09:35:00+0530",8265.25,8115.25,8315.25,-1,"2016-06-13T09:15:00+0530","8094.65",1,170.6,123,144083.3,7180
"217","Gap_up","%5ENSEI","2016-06-14T09:45:00+0530",8092.95,7942.95,8142.95,-1,"2016-06-15T09:15:00+0530","8147.45",1,-54.5,144,136235.3,1410
"218","Gap_up","%5ENSEI","2016-06-15T10:00:00+0530",8136.85,8286.85,8086.85,1,"2016-06-16T11:15:00+0530","8084.5",-1,-52.35,136,129115.7,1515
"219","Gap_up","%5ENSEI","2016-06-17T09:35:00+0530",8169.25,8019.25,8219.25,-1,"2016-06-20T12:35:00+0530","8225.15",1,-55.9,129,121904.6,4500
"220","Gap_up","%5ENSEI","2016-06-21T12:20:00+0530",8205.6,8055.6,8255.6,-1,"2016-06-23T14:25:00+0530","8256.6",1,-51,122,115682.6,3005
"221","Gap_up","%5ENSEI","2016-06-28T09:35:00+0530",8123.95,8273.95,8073.95,1,"2016-06-30T10:05:00+0530","8277.2",-1,153.25,116,133459.6,2910
"222","Gap_up","%5ENSEI","2016-06-29T09:40:00+0530",8173.2,8323.2,8123.2,1,"2016-07-01T09:15:00+0530","8344.05",-1,170.85,133,156182.65,2855
"223","Gap_up","%5ENSEI","2016-06-30T09:55:00+0530",8269.45,8419.45,8219.45,1,"2016-07-11T09:15:00+0530","8432.1",-1,162.65,156,181556.05,15800
"224","Gap_up","%5ENSEI","2016-07-01T09:35:00+0530",8343.25,8493.25,8293.25,1,"2016-07-08T09:35:00+0530","8287.65",-1,-55.6,182,171436.85,10080
"225","Gap_up","%5ENSEI","2016-07-04T10:00:00+0530",8375.05,8225.05,8425.05,-1,"2016-07-11T09:15:00+0530","8432.1",1,-57.05,171,161681.3,10035
"226","Gap_up","%5ENSEI","2016-07-05T10:35:00+0530",8340.4,8190.4,8390.4,-1,"2016-07-11T09:15:00+0530","8432.1",1,-91.7,162,146825.9,8560
"227","Gap_up","%5ENSEI","2016-07-07T10:30:00+0530",8324.3,8174.3,8374.3,-1,"2016-07-11T09:15:00+0530","8432.1",1,-107.8,147,130979.3,5685
"228","Gap_up","%5ENSEI","2016-07-11T09:55:00+0530",8455.7,8605.7,8405.7,1,"2016-07-25T13:15:00+0530","8609",-1,153.3,131,151061.6,20360
"229","Gap_up","%5ENSEI","2016-07-12T09:40:00+0530",8483.95,8333.95,8533.95,-1,"2016-07-13T09:15:00+0530","8542.95",1,-59,151,142152.6,1415
"230","Gap_up","%5ENSEI","2016-07-13T10:00:00+0530",8516.5,8366.5,8566.5,-1,"2016-07-14T15:05:00+0530","8567.15",1,-50.65,142,134960.3,1745
"231","Gap_up","%5ENSEI","2016-07-15T09:35:00+0530",8550.95,8400.95,8600.95,-1,"2016-07-25T13:15:00+0530","8609",1,-58.05,135,127123.55,14620
"232","Gap_up","%5ENSEI","2016-07-18T13:15:00+0530",8562.8,8412.8,8612.8,-1,"2016-07-25T13:25:00+0530","8613.3",1,-50.5,127,120710.05,10090
"233","Gap_up","%5ENSEI","2016-07-19T09:35:00+0530",8496.15,8346.15,8546.15,-1,"2016-07-20T09:15:00+0530","8553.35",1,-57.2,121,113788.85,1420
"234","Gap_up","%5ENSEI","2016-07-21T09:40:00+0530",8565.2,8415.2,8615.2,-1,"2016-07-25T13:45:00+0530","8620.6",1,-55.4,114,107473.25,6005
"235","Gap_up","%5ENSEI","2016-07-22T09:40:00+0530",8496.8,8346.8,8546.8,-1,"2016-07-22T14:15:00+0530","8547.25",1,-50.45,107,102075.1,275
"236","Gap_up","%5ENSEI","2016-07-27T09:45:00+0530",8647.2,8797.2,8597.2,1,"2016-07-27T11:25:00+0530","8592.85",-1,-54.35,102,96531.4,100
"237","Gap_up","%5ENSEI","2016-07-28T09:55:00+0530",8630.6,8480.6,8680.6,-1,"2016-08-01T09:15:00+0530","8699.4",1,-68.8,97,89857.8,5720
"238","Gap_up","%5ENSEI","2016-07-29T09:35:00+0530",8651,8501,8701,-1,"2016-08-01T09:20:00+0530","8702.65",1,-51.65,90,85209.3,4305
"239","Gap_up","%5ENSEI","2016-08-01T10:15:00+0530",8701.1,8851.1,8651.1,1,"2016-08-01T12:00:00+0530","8644.5",-1,-56.6,85,80398.3,105
"240","Gap_up","%5ENSEI","2016-08-02T12:40:00+0530",8640.2,8490.2,8690.2,-1,"2016-08-08T09:15:00+0530","8720.75",1,-80.55,80,73954.3,8435
"241","Gap_up","%5ENSEI","2016-08-03T09:40:00+0530",8569.5,8419.5,8619.5,-1,"2016-08-05T09:15:00+0530","8625",1,-55.5,74,69847.3,2855
"242","Gap_up","%5ENSEI","2016-08-04T13:50:00+0530",8525.05,8375.05,8575.05,-1,"2016-08-05T09:15:00+0530","8625",1,-99.95,70,62850.8,1165
"243","Gap_up","%5ENSEI","2016-08-05T10:00:00+0530",8628.2,8778.2,8578.2,1,"2016-08-10T13:55:00+0530","8576.15",-1,-52.05,63,59571.65,7435
"244","Gap_up","%5ENSEI","2016-08-08T09:35:00+0530",8701.55,8551.55,8751.55,-1,"2016-08-11T09:20:00+0530","8547.7",1,153.85,60,68802.65,4305
"245","Gap_up","%5ENSEI","2016-08-09T10:45:00+0530",8689.65,8539.65,8739.65,-1,"2016-08-30T14:35:00+0530","8740.05",1,-50.4,69,65325.05,30470
"246","Gap_up","%5ENSEI","2016-08-10T09:45:00+0530",8666.2,8516.2,8716.2,-1,"2016-08-30T14:15:00+0530","8721.05",1,-54.85,65,61759.8,29070
"247","Gap_up","%5ENSEI","2016-08-12T09:35:00+0530",8660.25,8810.25,8610.25,1,"2016-08-16T12:00:00+0530","8600.7",-1,-59.55,62,58067.7,5905
"248","Gap_up","%5ENSEI","2016-08-18T10:25:00+0530",8673.4,8823.4,8623.4,1,"2016-08-22T10:30:00+0530","8615.45",-1,-57.95,58,54706.6,5765
"249","Gap_up","%5ENSEI","2016-08-19T10:55:00+0530",8668.95,8518.95,8718.95,-1,"2016-08-30T14:15:00+0530","8721.05",1,-52.1,55,51841.1,16040
"250","Gap_up","%5ENSEI","2016-08-22T09:50:00+0530",8651.95,8501.95,8701.95,-1,"2016-08-30T13:00:00+0530","8705.9",1,-53.95,52,49035.7,11710
"251","Gap_up","%5ENSEI","2016-08-24T12:10:00+0530",8635.85,8485.85,8685.85,-1,"2016-08-30T12:15:00+0530","8688.85",1,-53,49,46438.7,8645
"252","Gap_up","%5ENSEI","2016-08-25T09:35:00+0530",8682,8832,8632,1,"2016-08-25T13:35:00+0530","8627.4",-1,-54.6,46,43927.1,240
"253","Gap_up","%5ENSEI","2016-08-26T09:45:00+0530",8599.35,8449.35,8649.35,-1,"2016-08-30T09:15:00+0530","8654.75",1,-55.4,44,41489.5,5730
"254","Gap_up","%5ENSEI","2016-08-29T09:45:00+0530",8553.2,8403.2,8603.2,-1,"2016-08-29T14:30:00+0530","8604.65",1,-51.45,41,39380.05,285
"255","Gap_up","%5ENSEI","2016-08-30T09:35:00+0530",8667.7,8817.7,8617.7,1,"2016-08-31T14:00:00+0530","8818.65",-1,150.95,39,45267.1,1705
"256","Gap_up","%5ENSEI","2016-08-31T09:45:00+0530",8790.65,8940.65,8740.65,1,"2016-09-06T15:05:00+0530","8942.75",-1,152.1,45,52111.6,8960
"257","Gap_up","%5ENSEI","2016-09-01T09:40:00+0530",8778,8628,8828,-1,"2016-09-06T09:15:00+0530","8877.25",1,-99.25,52,46950.6,7175
"258","Gap_up","%5ENSEI","2016-09-02T09:35:00+0530",8781.65,8631.65,8831.65,-1,"2016-09-06T09:15:00+0530","8877.25",1,-95.6,47,42457.4,5740
"259","Gap_up","%5ENSEI","2016-09-06T09:40:00+0530",8884.6,9034.6,8834.6,1,"2016-09-12T09:15:00+0530","8700.35",-1,-184.25,42,34718.9,8615
"260","Gap_up","%5ENSEI","2016-09-07T14:40:00+0530",8918.5,8768.5,8968.5,-1,"2016-09-12T09:15:00+0530","8700.35",1,218.15,35,42354.15,6875
"261","Gap_up","%5ENSEI","2016-09-15T09:35:00+0530",8735.5,8585.5,8785.5,-1,"2016-09-16T09:15:00+0530","8802.1",1,-66.6,42,39556.95,1420
"262","Gap_up","%5ENSEI","2016-09-16T10:15:00+0530",8834.65,8984.65,8784.65,1,"2016-09-16T13:45:00+0530","8767.7",-1,-66.95,40,36878.95,210
"263","Gap_up","%5ENSEI","2016-09-20T09:45:00+0530",8768.35,8618.35,8818.35,-1,"2016-09-21T10:45:00+0530","8822.25",1,-53.9,37,34884.65,1500
"264","Gap_up","%5ENSEI","2016-09-21T10:45:00+0530",8822.25,8972.25,8772.25,1,"2016-09-21T14:15:00+0530","8763.25",-1,-59,35,32819.65,210
"265","Gap_up","%5ENSEI","2016-09-22T10:05:00+0530",8862.3,8712.3,8912.3,-1,"2016-09-27T14:30:00+0530","8704.1",1,158.2,33,38040.25,7465
"266","Gap_up","%5ENSEI","2016-09-23T14:45:00+0530",8846.2,8696.2,8896.2,-1,"2016-09-27T14:40:00+0530","8693.8",1,152.4,38,43831.45,5755
"267","Gap_up","%5ENSEI","2016-09-27T10:05:00+0530",8747.65,8597.65,8797.65,-1,"2016-09-29T09:15:00+0530","8800.4",1,-52.75,44,41510.45,2830
"268","Gap_up","%5ENSEI","2016-09-28T10:55:00+0530",8706.95,8556.95,8756.95,-1,"2016-09-28T14:20:00+0530","8758.4",1,-51.45,42,39349.55,205
"269","Gap_up","%5ENSEI","2016-09-29T09:35:00+0530",8786.45,8636.45,8836.45,-1,"2016-09-29T12:30:00+0530","8615.6",1,170.85,39,46012.7,175
"270","Gap_up","%5ENSEI","2016-10-03T10:05:00+0530",8695.85,8845.85,8645.85,1,"2016-10-13T09:15:00+0530","8636.75",-1,-59.1,46,43294.1,14350
"271","Gap_up","%5ENSEI","2016-10-04T10:25:00+0530",8754.1,8604.1,8804.1,-1,"2016-10-05T09:15:00+0530","8806.35",1,-52.25,43,41047.35,1370
"272","Gap_up","%5ENSEI","2016-10-05T09:35:00+0530",8766.8,8616.8,8816.8,-1,"2016-10-13T11:40:00+0530","8613.55",1,153.25,41,47330.6,11645
"273","Gap_up","%5ENSEI","2016-10-06T13:35:00+0530",8739.75,8589.75,8789.75,-1,"2016-10-13T12:45:00+0530","8579.4",1,160.35,47,54867.05,10030
"274","Gap_up","%5ENSEI","2016-10-07T09:35:00+0530",8704.3,8554.3,8754.3,-1,"2016-10-13T13:55:00+0530","8552.6",1,151.7,55,63210.55,8900
"275","Gap_up","%5ENSEI","2016-10-10T09:40:00+0530",8723.05,8573.05,8773.05,-1,"2016-10-13T13:05:00+0530","8572.5",1,150.55,63,72695.2,4525
"276","Gap_up","%5ENSEI","2016-10-14T09:50:00+0530",8554.6,8404.6,8604.6,-1,"2016-10-17T09:15:00+0530","8614.3",1,-59.7,73,68337.1,4285
"277","Gap_up","%5ENSEI","2016-10-17T11:45:00+0530",8564.25,8414.25,8614.25,-1,"2016-10-18T13:05:00+0530","8621.25",1,-57,68,64461.1,1520
"278","Gap_up","%5ENSEI","2016-10-18T13:05:00+0530",8615.45,8765.45,8565.45,1,"2016-10-27T10:05:00+0530","8564.75",-1,-50.7,64,61216.3,12780
"279","Gap_up","%5ENSEI","2016-10-19T10:00:00+0530",8669.2,8519.2,8719.2,-1,"2016-10-20T09:30:00+0530","8722.6",1,-53.4,61,57958.9,1410
"280","Gap_up","%5ENSEI","2016-10-20T09:50:00+0530",8722.7,8872.7,8672.7,1,"2016-10-21T09:50:00+0530","8661.85",-1,-60.85,58,54429.6,1440
"281","Gap_up","%5ENSEI","2016-10-21T09:50:00+0530",8662.85,8512.85,8712.85,-1,"2016-10-24T09:15:00+0530","8717.6",1,-54.75,54,51473.1,4285
"282","Gap_up","%5ENSEI","2016-10-24T12:45:00+0530",8724.35,8874.35,8674.35,1,"2016-10-25T09:50:00+0530","8665.75",-1,-58.6,51,48484.5,1265
"283","Gap_up","%5ENSEI","2016-10-25T09:35:00+0530",8696.3,8546.3,8746.3,-1,"2016-11-02T09:15:00+0530","8524.3",1,172,48,56740.5,11500
"284","Gap_up","%5ENSEI","2016-10-28T10:15:00+0530",8639.3,8789.3,8589.3,1,"2016-11-02T09:15:00+0530","8524.3",-1,-115,57,50185.5,7140
"285","Gap_up","%5ENSEI","2016-11-01T10:50:00+0530",8626.85,8476.85,8676.85,-1,"2016-11-03T15:20:00+0530","8476.7",1,150.15,50,57693,3150
"286","Gap_up","%5ENSEI","2016-11-04T09:50:00+0530",8465.1,8315.1,8515.1,-1,"2016-11-07T09:15:00+0530","8535.75",1,-70.65,58,53595.3,4345
"287","Gap_up","%5ENSEI","2016-11-07T09:40:00+0530",8500.05,8350.05,8550.05,-1,"2016-11-08T15:05:00+0530","8557.65",1,-57.6,54,50484.9,1765
"288","Gap_up","%5ENSEI","2016-11-08T09:40:00+0530",8506.15,8356.15,8556.15,-1,"2016-11-08T15:05:00+0530","8557.65",1,-51.5,50,47909.9,325
"289","Gap_up","%5ENSEI","2016-11-10T10:10:00+0530",8561.5,8711.5,8511.5,1,"2016-11-10T15:25:00+0530","8511",-1,-50.5,48,45485.9,315
"290","Gap_up","%5ENSEI","2016-11-16T15:10:00+0530",8105.5,7955.5,8155.5,-1,"2016-11-21T10:55:00+0530","7949.95",1,155.55,45,52485.65,6945
"291","Gap_up","%5ENSEI","2016-11-21T09:45:00+0530",8032.9,7882.9,8082.9,-1,"2016-11-25T13:35:00+0530","8085.45",1,-52.55,52,49753.05,5990
"292","Gap_up","%5ENSEI","2016-11-22T12:10:00+0530",7948.4,7798.4,7998.4,-1,"2016-11-22T14:50:00+0530","8007.25",1,-58.85,50,46810.55,160
"293","Gap_up","%5ENSEI","2016-11-23T09:45:00+0530",7998.3,7848.3,8048.3,-1,"2016-11-23T13:55:00+0530","8048.55",1,-50.25,47,44448.8,250
"294","Gap_up","%5ENSEI","2016-11-25T09:55:00+0530",8030.05,8180.05,7980.05,1,"2016-11-29T10:15:00+0530","8187.15",-1,157.1,44,51361.2,5780
"295","Gap_up","%5ENSEI","2016-11-29T09:50:00+0530",8173.7,8323.7,8123.7,1,"2016-12-02T10:30:00+0530","8112.75",-1,-60.95,51,48252.75,4360
"296","Gap_up","%5ENSEI","2016-11-30T14:05:00+0530",8202.05,8352.05,8152.05,1,"2016-12-02T09:15:00+0530","8140.1",-1,-61.95,48,45279.15,2590
"297","Gap_up","%5ENSEI","2016-12-01T11:35:00+0530",8210.25,8060.25,8260.25,-1,"2016-12-05T12:10:00+0530","8056.9",1,153.35,45,52179.9,5795
"298","Gap_up","%5ENSEI","2016-12-05T09:35:00+0530",8084.6,7934.6,8134.6,-1,"2016-12-05T14:05:00+0530","8136.55",1,-51.95,52,49478.5,270
"299","Gap_up","%5ENSEI","2016-12-06T09:55:00+0530",8167.95,8317.95,8117.95,1,"2016-12-07T14:30:00+0530","8078.25",-1,-89.7,49,45083.2,1715
"300","Gap_up","%5ENSEI","2016-12-07T09:50:00+0530",8158.65,8008.65,8208.65,-1,"2016-12-08T09:55:00+0530","8215.95",1,-57.3,45,42504.7,1445
"301","Gap_up","%5ENSEI","2016-12-08T09:40:00+0530",8197.6,8347.6,8147.6,1,"2016-12-15T09:15:00+0530","8122.3",-1,-75.3,43,39266.8,10055
"302","Gap_up","%5ENSEI","2016-12-09T09:35:00+0530",8254.4,8104.4,8304.4,-1,"2016-12-19T15:10:00+0530","8104.1",1,150.3,39,45128.5,14735
"303","Gap_up","%5ENSEI","2016-12-14T09:35:00+0530",8199.4,8049.4,8249.4,-1,"2016-12-22T09:15:00+0530","8037.9",1,161.5,45,52396,11500
"304","Gap_up","%5ENSEI","2016-12-16T10:00:00+0530",8141.4,7991.4,8191.4,-1,"2016-12-22T11:20:00+0530","7989",1,152.4,52,60320.8,8720
"305","Gap_up","%5ENSEI","2016-12-20T09:45:00+0530",8109.7,7959.7,8159.7,-1,"2016-12-23T09:15:00+0530","7955.65",1,154.05,60,69563.8,4290
"306","Gap_up","%5ENSEI","2016-12-21T15:00:00+0530",8067.85,7917.85,8117.85,-1,"2016-12-26T09:30:00+0530","7902.15",1,165.7,70,81162.8,6870
"307","Gap_up","%5ENSEI","2016-12-27T09:35:00+0530",7912.05,7762.05,7962.05,-1,"2016-12-27T13:30:00+0530","7966.55",1,-54.5,81,76748.3,235
"308","Gap_up","%5ENSEI","2016-12-28T09:50:00+0530",8064.35,8214.35,8014.35,1,"2017-01-03T11:25:00+0530","8214.55",-1,150.2,77,88313.7,8735
"309","Gap_up","%5ENSEI","2016-12-30T09:50:00+0530",8163.3,8313.3,8113.3,1,"2017-01-11T09:15:00+0530","8332.95",-1,169.65,88,103242.9,17245
"310","Gap_up","%5ENSEI","2017-01-02T10:35:00+0530",8145.6,7995.6,8195.6,-1,"2017-01-02T14:10:00+0530","8195.6",1,-50,103,98092.9,215
"311","Gap_up","%5ENSEI","2017-01-03T11:25:00+0530",8212,8362,8162,1,"2017-01-11T12:50:00+0530","8363.8",-1,151.8,98,112969.3,11605
"312","Gap_up","%5ENSEI","2017-01-04T09:40:00+0530",8199.05,8049.05,8249.05,-1,"2017-01-05T09:40:00+0530","8250",1,-50.95,113,107211.95,1440
