"","Strategy","Stock","StartTime","price","Target","StopLoss","initial_sign","achieved_ts","hit_price","final_sign","price_diff","QTY","corrected_capital","time_diff"
"1144","Gap_up","%5ENSEI","2021-12-22T10:20:00+0530",16833.1,16733.1,16933.1,-1,"2021-12-22T14:55:00+0530","16940.55",1,-107.45,0,380.6,275
"1145","Gap_up","%5ENSEI","2021-12-23T09:35:00+0530",17068.6,17168.6,16968.6,1,"2021-12-24T10:00:00+0530","16943.15",-1,-125.45,0,380.6,1465
"1146","Gap_up","%5ENSEI","2021-12-24T10:00:00+0530",16947.3,16847.3,17047.3,-1,"2021-12-24T14:15:00+0530","17059.25",1,-111.95,0,380.6,255
"1147","Gap_up","%5ENSEI","2021-12-28T11:20:00+0530",17221.6,17321.6,17121.6,1,"2021-12-31T09:30:00+0530","17338.55",-1,116.95,0,380.6,4210
"1148","Gap_up","%5ENSEI","2021-12-31T10:10:00+0530",17349.7,17449.7,17249.7,1,"2022-01-03T09:15:00+0530","17474.65",-1,124.95,0,380.6,4265
"1149","Gap_up","%5ENSEI","2022-01-03T09:45:00+0530",17484.8,17584.8,17384.8,1,"2022-01-03T13:20:00+0530","17588.35",-1,103.55,0,380.6,215
"1150","Gap_up","%5ENSEI","2022-01-04T09:35:00+0530",17617.05,17517.05,17717.05,-1,"2022-01-04T10:10:00+0530","17723.05",1,-106,0,380.6,35
"1151","Gap_up","%5ENSEI","2022-01-05T09:35:00+0530",17753.6,17653.6,17853.6,-1,"2022-01-05T12:10:00+0530","17864.9",1,-111.3,0,380.6,155
"1152","Gap_up","%5ENSEI","2022-01-07T09:40:00+0530",17887.45,17987.45,17787.45,1,"2022-01-07T11:50:00+0530","17778.15",-1,-109.3,0,380.6,130
"1153","Gap_up","%5ENSEI","2022-01-10T09:55:00+0530",17946.65,18046.65,17846.65,1,"2022-01-11T09:15:00+0530","18053.35",-1,106.7,0,380.6,1400
"1154","Gap_up","%5ENSEI","2022-01-12T09:40:00+0530",18171.6,18271.6,18071.6,1,"2022-01-14T15:00:00+0530","18283.45",-1,111.85,0,380.6,3200
"1155","Gap_up","%5ENSEI","2022-01-13T09:35:00+0530",18267.4,18367.4,18167.4,1,"2022-01-13T10:35:00+0530","18166.5",-1,-100.9,0,380.6,60
"1156","Gap_up","%5ENSEI","2022-01-18T09:35:00+0530",18272.7,18172.7,18372.7,-1,"2022-01-18T14:50:00+0530","18132.25",1,140.45,0,380.6,315
"1157","Gap_up","%5ENSEI","2022-01-19T11:15:00+0530",17946.1,17846.1,18046.1,-1,"2022-01-20T10:05:00+0530","17844.55",1,101.55,0,380.6,1370
"1158","Gap_up","%5ENSEI","2022-01-28T10:05:00+0530",17350.55,17450.55,17250.55,1,"2022-01-28T13:45:00+0530","17217.65",-1,-132.9,0,380.6,220
"1159","Gap_up","%5ENSEI","2022-01-31T10:40:00+0530",17290.3,17190.3,17390.3,-1,"2022-01-31T12:10:00+0530","17393.75",1,-103.45,0,380.6,90
"1160","Gap_up","%5ENSEI","2022-02-01T09:45:00+0530",17533.9,17633.9,17433.9,1,"2022-02-01T13:00:00+0530","17393.4",-1,-140.5,0,380.6,195
"1161","Gap_up","%5ENSEI","2022-02-02T09:40:00+0530",17729.25,17829.25,17629.25,1,"2022-02-03T12:15:00+0530","17625.45",-1,-103.8,0,380.6,1595
"1162","Gap_up","%5ENSEI","2022-02-04T12:15:00+0530",17491.95,17391.95,17591.95,-1,"2022-02-07T10:00:00+0530","17390.15",1,101.8,0,380.6,4185
"1163","Gap_up","%5ENSEI","2022-02-08T10:05:00+0530",17211.75,17111.75,17311.75,-1,"2022-02-08T10:30:00+0530","17103.2",1,108.55,0,380.6,25
"1164","Gap_up","%5ENSEI","2022-02-09T09:45:00+0530",17434.65,17534.65,17334.65,1,"2022-02-10T09:15:00+0530","17554.1",-1,119.45,0,380.6,1410
"1165","Gap_up","%5ENSEI","2022-02-10T09:40:00+0530",17458.2,17358.2,17558.2,-1,"2022-02-10T10:30:00+0530","17567.75",1,-109.55,0,380.6,50
"1166","Gap_up","%5ENSEI","2022-02-15T13:00:00+0530",17115.15,17215.15,17015.15,1,"2022-02-15T13:50:00+0530","17230.6",-1,115.45,0,380.6,50
"1167","Gap_up","%5ENSEI","2022-02-16T10:50:00+0530",17307.05,17207.05,17407.05,-1,"2022-02-16T12:35:00+0530","17424.65",1,-117.6,0,380.6,105
"1168","Gap_up","%5ENSEI","2022-02-17T10:20:00+0530",17278.45,17178.45,17378.45,-1,"2022-02-17T11:00:00+0530","17379.1",1,-100.65,0,380.6,40
"1169","Gap_up","%5ENSEI","2022-02-23T09:40:00+0530",17162.65,17062.65,17262.65,-1,"2022-02-23T15:10:00+0530","17044.95",1,117.7,0,380.6,330
"1170","Gap_up","%5ENSEI","2022-02-25T10:35:00+0530",16716.25,16816.25,16616.25,1,"2022-02-25T12:35:00+0530","16600.8",-1,-115.45,0,380.6,120
"1171","Gap_up","%5ENSEI","2022-03-03T09:45:00+0530",16653.3,16553.3,16753.3,-1,"2022-03-03T12:30:00+0530","16537.55",1,115.75,0,380.6,165
"1172","Gap_up","%5ENSEI","2022-03-09T10:20:00+0530",16171.35,16271.35,16071.35,1,"2022-03-09T12:45:00+0530","16273.65",-1,102.3,0,380.6,145
"1173","Gap_up","%5ENSEI","2022-03-10T09:40:00+0530",16618.35,16518.35,16718.35,-1,"2022-03-10T10:05:00+0530","16727.45",1,-109.1,0,380.6,25
"1174","Gap_up","%5ENSEI","2022-03-14T10:55:00+0530",16711.2,16811.2,16611.2,1,"2022-03-14T14:10:00+0530","16811.8",-1,100.6,0,380.6,195
"1175","Gap_up","%5ENSEI","2022-03-15T12:35:00+0530",16810.15,16710.15,16910.15,-1,"2022-03-15T13:15:00+0530","16685.7",1,124.45,0,380.6,40
"1176","Gap_up","%5ENSEI","2022-03-16T10:05:00+0530",16874.6,16774.6,16974.6,-1,"2022-03-16T15:00:00+0530","16979.8",1,-105.2,0,380.6,295
"1177","Gap_up","%5ENSEI","2022-03-17T09:50:00+0530",17219.4,17319.4,17119.4,1,"2022-03-17T12:35:00+0530","17328.5",-1,109.1,0,380.6,165
"1178","Gap_up","%5ENSEI","2022-03-21T09:55:00+0530",17238.55,17138.55,17338.55,-1,"2022-03-21T13:00:00+0530","17124.5",1,114.05,0,380.6,185
"1179","Gap_up","%5ENSEI","2022-03-22T09:50:00+0530",17041.8,16941.8,17141.8,-1,"2022-03-22T12:40:00+0530","17154.35",1,-112.55,0,380.6,170
"1180","Gap_up","%5ENSEI","2022-03-23T09:40:00+0530",17368.75,17268.75,17468.75,-1,"2022-03-23T12:00:00+0530","17262.85",1,105.9,0,380.6,140
"1181","Gap_up","%5ENSEI","2022-03-25T11:00:00+0530",17174.3,17074.3,17274.3,-1,"2022-03-28T09:25:00+0530","17074.1",1,100.2,0,380.6,4225
"1182","Gap_up","%5ENSEI","2022-03-28T09:45:00+0530",17055.85,16955.85,17155.85,-1,"2022-03-28T12:35:00+0530","17162.45",1,-106.6,0,380.6,170
"1183","Gap_up","%5ENSEI","2022-03-29T09:35:00+0530",17314.35,17414.35,17214.35,1,"2022-03-30T09:15:00+0530","17468.15",-1,153.8,0,380.6,1420
"1184","Gap_up","%5ENSEI","2022-03-30T10:30:00+0530",17468.85,17568.85,17368.85,1,"2022-04-01T13:30:00+0530","17580.35",-1,111.5,0,380.6,3060
"1185","Gap_up","%5ENSEI","2022-03-31T09:35:00+0530",17549.75,17649.75,17449.75,1,"2022-03-31T14:05:00+0530","17449.05",-1,-100.7,0,380.6,270
"1186","Gap_up","%5ENSEI","2022-04-04T10:00:00+0530",18025.35,18125.35,17925.35,1,"2022-04-04T12:10:00+0530","17923.1",-1,-102.25,0,380.6,130
"1187","Gap_up","%5ENSEI","2022-04-05T09:35:00+0530",17996.8,17896.8,18096.8,-1,"2022-04-06T09:15:00+0530","17825.5",1,171.3,0,380.6,1420
"1188","Gap_up","%5ENSEI","2022-04-08T09:45:00+0530",17643.95,17543.95,17743.95,-1,"2022-04-08T12:20:00+0530","17750.5",1,-106.55,0,380.6,155
"1189","Gap_up","%5ENSEI","2022-04-13T10:00:00+0530",17584.25,17484.25,17684.25,-1,"2022-04-13T12:15:00+0530","17471.9",1,112.35,0,380.6,135
"1190","Gap_up","%5ENSEI","2022-04-19T10:55:00+0530",17165,17065,17265,-1,"2022-04-19T14:00:00+0530","17267.5",1,-102.5,0,380.6,185
"1191","Gap_up","%5ENSEI","2022-04-21T09:40:00+0530",17250.65,17350.65,17150.65,1,"2022-04-21T12:40:00+0530","17362.05",-1,111.4,0,380.6,180
"1192","Gap_up","%5ENSEI","2022-04-26T09:35:00+0530",17178.25,17278.25,17078.25,1,"2022-04-26T12:55:00+0530","17076.8",-1,-101.45,0,380.6,200
"1193","Gap_up","%5ENSEI","2022-04-28T09:45:00+0530",17094.25,16994.25,17194.25,-1,"2022-04-28T12:30:00+0530","17201.35",1,-107.1,0,380.6,165
"1194","Gap_up","%5ENSEI","2022-04-29T09:35:00+0530",17315.05,17215.05,17415.05,-1,"2022-04-29T14:25:00+0530","17190.55",1,124.5,0,380.6,290
"1195","Gap_up","%5ENSEI","2022-05-04T09:55:00+0530",17043.6,16943.6,17143.6,-1,"2022-05-04T10:45:00+0530","16922.45",1,121.15,0,380.6,50
"1196","Gap_up","%5ENSEI","2022-05-05T13:40:00+0530",16757.95,16657.95,16857.95,-1,"2022-05-05T14:20:00+0530","16652.8",1,105.15,0,380.6,40
"1197","Gap_up","%5ENSEI","2022-05-11T09:35:00+0530",16250.65,16150.65,16350.65,-1,"2022-05-11T10:10:00+0530","16142",1,108.65,0,380.6,35
"1198","Gap_up","%5ENSEI","2022-05-13T10:10:00+0530",15892.8,15792.8,15992.8,-1,"2022-05-13T10:50:00+0530","15996.8",1,-104,0,380.6,40
"1199","Gap_up","%5ENSEI","2022-05-17T10:10:00+0530",15986.25,16086.25,15886.25,1,"2022-05-17T10:50:00+0530","16092.9",-1,106.65,0,380.6,40
"1200","Gap_up","%5ENSEI","2022-05-18T09:40:00+0530",16385.55,16485.55,16285.55,1,"2022-05-18T12:20:00+0530","16259.55",-1,-126,0,380.6,160
"1201","Gap_up","%5ENSEI","2022-05-20T09:45:00+0530",16150,16250,16050,1,"2022-05-20T15:00:00+0530","16274.55",-1,124.55,0,380.6,315
"1202","Gap_up","%5ENSEI","2022-05-23T10:10:00+0530",16334.2,16434.2,16234.2,1,"2022-05-23T14:30:00+0530","16233.85",-1,-100.35,0,380.6,260
"1203","Gap_up","%5ENSEI","2022-05-24T09:55:00+0530",16142.55,16042.55,16242.55,-1,"2022-05-24T13:00:00+0530","16260.7",1,-118.15,0,380.6,185
"1204","Gap_up","%5ENSEI","2022-05-25T09:35:00+0530",16184.05,16084.05,16284.05,-1,"2022-05-25T11:45:00+0530","16073",1,111.05,0,380.6,130
"1205","Gap_up","%5ENSEI","2022-05-26T09:40:00+0530",16037.25,15937.25,16137.25,-1,"2022-05-26T10:35:00+0530","15933.25",1,104,0,380.6,55
"1206","Gap_up","%5ENSEI","2022-05-27T09:40:00+0530",16319.3,16419.3,16219.3,1,"2022-05-30T09:15:00+0530","16547",-1,227.7,0,380.6,4295
"1207","Gap_up","%5ENSEI","2022-05-30T09:50:00+0530",16611.8,16711.8,16511.8,1,"2022-06-01T13:25:00+0530","16510.15",-1,-101.65,0,380.6,3095
"1208","Gap_up","%5ENSEI","2022-06-01T09:40:00+0530",16572.45,16472.45,16672.45,-1,"2022-06-01T14:10:00+0530","16462.8",1,109.65,0,380.6,270
"1209","Gap_up","%5ENSEI","2022-06-03T10:05:00+0530",16757.7,16657.7,16857.7,-1,"2022-06-03T14:20:00+0530","16649.65",1,108.05,0,380.6,255
"1210","Gap_up","%5ENSEI","2022-06-08T09:55:00+0530",16339.3,16239.3,16439.3,-1,"2022-06-08T10:35:00+0530","16469.15",1,-129.85,0,380.6,40
"1211","Gap_up","%5ENSEI","2022-06-16T09:35:00+0530",15805.1,15705.1,15905.1,-1,"2022-06-16T11:05:00+0530","15689.05",1,116.05,0,380.6,90
"1212","Gap_up","%5ENSEI","2022-06-21T09:45:00+0530",15515.6,15615.6,15415.6,1,"2022-06-21T12:05:00+0530","15617.35",-1,101.75,0,380.6,140
"1213","Gap_up","%5ENSEI","2022-06-23T09:45:00+0530",15569.2,15669.2,15469.2,1,"2022-06-23T12:25:00+0530","15457.4",-1,-111.8,0,380.6,160
"1214","Gap_up","%5ENSEI","2022-06-24T10:00:00+0530",15718.65,15818.65,15618.65,1,"2022-06-27T09:15:00+0530","15926.2",-1,207.55,0,380.6,4275
"1215","Gap_up","%5ENSEI","2022-06-27T10:45:00+0530",15859.75,15759.75,15959.75,-1,"2022-06-28T09:15:00+0530","15756.15",1,103.6,0,380.6,1350
"1216","Gap_up","%5ENSEI","2022-07-05T09:40:00+0530",15958.45,16058.45,15858.45,1,"2022-07-05T14:10:00+0530","15849.2",-1,-109.25,0,380.6,270
"1217","Gap_up","%5ENSEI","2022-07-06T09:40:00+0530",15816.85,15716.85,15916.85,-1,"2022-07-06T10:50:00+0530","15926.85",1,-110,0,380.6,70
"1218","Gap_up","%5ENSEI","2022-07-07T09:50:00+0530",16070.85,15970.85,16170.85,-1,"2022-07-08T09:15:00+0530","16273.65",1,-202.8,0,380.6,1405
"1219","Gap_up","%5ENSEI","2022-07-08T10:05:00+0530",16184.95,16084.95,16284.95,-1,"2022-07-12T12:30:00+0530","16082.55",1,102.4,0,380.6,5905
"1220","Gap_up","%5ENSEI","2022-07-13T10:15:00+0530",16107.65,16007.65,16207.65,-1,"2022-07-13T12:55:00+0530","16005.3",1,102.35,0,380.6,160
"1221","Gap_up","%5ENSEI","2022-07-14T11:15:00+0530",15984.3,15884.3,16084.3,-1,"2022-07-14T14:10:00+0530","15871.85",1,112.45,0,380.6,175
"1222","Gap_up","%5ENSEI","2022-07-15T09:35:00+0530",15977.2,15877.2,16077.2,-1,"2022-07-18T09:15:00+0530","16198.3",1,-221.1,0,380.6,4300
"1223","Gap_up","%5ENSEI","2022-07-18T10:05:00+0530",16188.05,16288.05,16088.05,1,"2022-07-19T09:50:00+0530","16288.6",-1,100.55,0,380.6,1425
"1224","Gap_up","%5ENSEI","2022-07-20T11:05:00+0530",16563.95,16663.95,16463.95,1,"2022-07-22T09:15:00+0530","16692.8",-1,128.85,0,380.6,2770
"1225","Gap_up","%5ENSEI","2022-07-21T14:30:00+0530",16594.55,16694.55,16494.55,1,"2022-07-22T09:20:00+0530","16697",-1,102.45,0,380.6,1130
"1226","Gap_up","%5ENSEI","2022-07-22T09:40:00+0530",16657.9,16557.9,16757.9,-1,"2022-07-26T09:15:00+0530","16553",1,104.9,0,380.6,5735
"1227","Gap_up","%5ENSEI","2022-07-26T09:55:00+0530",16523.3,16423.3,16623.3,-1,"2022-07-27T15:00:00+0530","16641.6",1,-118.3,0,380.6,1745
"1228","Gap_up","%5ENSEI","2022-07-28T09:35:00+0530",16757.8,16657.8,16857.8,-1,"2022-07-28T11:00:00+0530","16868.5",1,-110.7,0,380.6,85
"1229","Gap_up","%5ENSEI","2022-07-29T09:35:00+0530",17126.65,17226.65,17026.65,1,"2022-07-29T10:30:00+0530","17019.8",-1,-106.85,0,380.6,55
"1230","Gap_up","%5ENSEI","2022-08-01T09:45:00+0530",17252.35,17352.35,17152.35,1,"2022-08-01T15:05:00+0530","17355.65",-1,103.3,0,380.6,320
"1231","Gap_up","%5ENSEI","2022-08-03T09:35:00+0530",17301.75,17201.75,17401.75,-1,"2022-08-03T15:10:00+0530","17402.95",1,-101.2,0,380.6,335
"1232","Gap_up","%5ENSEI","2022-08-04T09:45:00+0530",17475.8,17575.8,17375.8,1,"2022-08-04T11:15:00+0530","17350.9",-1,-124.9,0,380.6,90
"1233","Gap_up","%5ENSEI","2022-08-05T13:00:00+0530",17386.6,17286.6,17486.6,-1,"2022-08-08T12:10:00+0530","17504.2",1,-117.6,0,380.6,4270
"1234","Gap_up","%5ENSEI","2022-08-08T10:50:00+0530",17475.1,17575.1,17375.1,1,"2022-08-11T09:15:00+0530","17716.65",-1,241.55,0,380.6,4225
"1235","Gap_up","%5ENSEI","2022-08-10T09:55:00+0530",17451.4,17351.4,17551.4,-1,"2022-08-11T09:15:00+0530","17716.65",1,-265.25,0,380.6,1400
"1236","Gap_up","%5ENSEI","2022-08-11T10:10:00+0530",17673.2,17573.2,17773.2,-1,"2022-08-16T09:15:00+0530","17798.55",1,-125.35,0,380.6,7145
"1237","Gap_up","%5ENSEI","2022-08-12T13:45:00+0530",17720.9,17820.9,17620.9,1,"2022-08-16T09:40:00+0530","17826.2",-1,105.3,0,380.6,5515
"1238","Gap_up","%5ENSEI","2022-08-16T09:35:00+0530",17819.6,17919.6,17719.6,1,"2022-08-17T10:30:00+0530","17919.95",-1,100.35,0,380.6,1495
"1239","Gap_up","%5ENSEI","2022-08-17T09:40:00+0530",17891.4,17991.4,17791.4,1,"2022-08-19T11:40:00+0530","17786.65",-1,-104.75,0,380.6,3000
"1240","Gap_up","%5ENSEI","2022-08-19T09:35:00+0530",17937.1,17837.1,18037.1,-1,"2022-08-19T11:25:00+0530","17828.3",1,108.8,0,380.6,110
"1241","Gap_up","%5ENSEI","2022-08-25T09:35:00+0530",17707.55,17807.55,17607.55,1,"2022-08-25T14:50:00+0530","17595.45",-1,-112.1,0,380.6,315
"1242","Gap_up","%5ENSEI","2022-08-26T10:20:00+0530",17613.75,17513.75,17713.75,-1,"2022-08-29T09:15:00+0530","17168.25",1,445.5,0,380.6,4255
"1243","Gap_up","%5ENSEI","2022-08-30T09:45:00+0530",17469.95,17569.95,17369.95,1,"2022-08-30T12:00:00+0530","17571.45",-1,101.5,0,380.6,135
"1244","Gap_up","%5ENSEI","2022-09-02T09:50:00+0530",17519.75,17419.75,17619.75,-1,"2022-09-02T14:15:00+0530","17623.45",1,-103.7,0,380.6,265
"1245","Gap_up","%5ENSEI","2022-09-05T10:05:00+0530",17652.35,17752.35,17552.35,1,"2022-09-06T09:15:00+0530","17764",-1,111.65,0,380.6,1390
"1246","Gap_up","%5ENSEI","2022-09-06T09:35:00+0530",17672.8,17572.8,17772.8,-1,"2022-09-07T09:15:00+0530","17519.4",1,153.4,0,380.6,1420
"1247","Gap_up","%5ENSEI","2022-09-08T11:15:00+0530",17731.9,17631.9,17831.9,-1,"2022-09-09T09:15:00+0530","17925.3",1,-193.4,0,380.6,1320
"1248","Gap_up","%5ENSEI","2022-09-09T11:15:00+0530",17873.6,17773.6,17973.6,-1,"2022-09-12T14:05:00+0530","17976.2",1,-102.6,0,380.6,4490
"1249","Gap_up","%5ENSEI","2022-09-12T09:35:00+0530",17930.8,18030.8,17830.8,1,"2022-09-13T09:15:00+0530","18044.45",-1,113.65,0,380.6,1420
"1250","Gap_up","%5ENSEI","2022-09-13T09:35:00+0530",18048.7,18148.7,17948.7,1,"2022-09-14T09:15:00+0530","17771.15",-1,-277.55,0,380.6,1420
"1251","Gap_up","%5ENSEI","2022-09-15T09:35:00+0530",18018.6,17918.6,18118.6,-1,"2022-09-15T10:40:00+0530","17915.35",1,103.25,0,380.6,65
"1252","Gap_up","%5ENSEI","2022-09-20T09:45:00+0530",17847.45,17947.45,17747.45,1,"2022-09-21T10:00:00+0530","17742.4",-1,-105.05,0,380.6,1455
"1253","Gap_up","%5ENSEI","2022-09-27T10:20:00+0530",17009.2,16909.2,17109.2,-1,"2022-09-27T13:20:00+0530","17110.45",1,-101.25,0,380.6,180
"1254","Gap_up","%5ENSEI","2022-09-29T09:55:00+0530",16969.6,16869.6,17069.6,-1,"2022-09-29T12:35:00+0530","16854.3",1,115.3,0,380.6,160
"1255","Gap_up","%5ENSEI","2022-10-03T09:55:00+0530",16980.75,16880.75,17080.75,-1,"2022-10-03T14:50:00+0530","16855.6",1,125.15,0,380.6,295
"1256","Gap_up","%5ENSEI","2022-10-04T10:00:00+0530",17245.6,17345.6,17145.6,1,"2022-10-06T09:15:00+0530","17428.3",-1,182.7,0,380.6,2835
"1257","Gap_up","%5ENSEI","2022-10-06T09:35:00+0530",17374.15,17274.15,17474.15,-1,"2022-10-07T09:15:00+0530","17263.4",1,110.75,0,380.6,1420
"1258","Gap_up","%5ENSEI","2022-10-11T09:45:00+0530",17180.15,17080.15,17280.15,-1,"2022-10-11T14:30:00+0530","17079",1,101.15,0,380.6,285
"1259","Gap_up","%5ENSEI","2022-10-12T10:05:00+0530",16995.2,16895.2,17095.2,-1,"2022-10-12T12:10:00+0530","17101",1,-105.8,0,380.6,125
"1260","Gap_up","%5ENSEI","2022-10-14T10:25:00+0530",17268.75,17168.75,17368.75,-1,"2022-10-17T09:15:00+0530","17136.7",1,132.05,0,380.6,4250
"1261","Gap_up","%5ENSEI","2022-10-18T09:40:00+0530",17496.35,17596.35,17396.35,1,"2022-10-19T10:20:00+0530","17599.05",-1,102.7,0,380.6,1480
"1262","Gap_up","%5ENSEI","2022-10-19T09:40:00+0530",17572.3,17672.3,17472.3,1,"2022-10-20T09:15:00+0530","17423.1",-1,-149.2,0,380.6,1415
"1263","Gap_up","%5ENSEI","2022-10-21T09:45:00+0530",17621.9,17521.9,17721.9,-1,"2022-10-21T14:30:00+0530","17521.25",1,100.65,0,380.6,285
"1264","Gap_up","%5ENSEI","2022-10-25T10:15:00+0530",17720.8,17620.8,17820.8,-1,"2022-10-28T09:45:00+0530","17823",1,-102.2,0,380.6,4290
"1265","Gap_up","%5ENSEI","2022-10-27T09:50:00+0530",17748.55,17648.55,17848.55,-1,"2022-10-31T09:15:00+0530","17945.9",1,-197.35,0,380.6,5725
"1266","Gap_up","%5ENSEI","2022-10-28T09:40:00+0530",17813.65,17913.65,17713.65,1,"2022-10-31T09:15:00+0530","17945.9",-1,132.25,0,380.6,4295
"1267","Gap_up","%5ENSEI","2022-10-31T09:35:00+0530",17970.3,18070.3,17870.3,1,"2022-11-01T09:15:00+0530","18130.7",-1,160.4,0,380.6,1420
"1268","Gap_up","%5ENSEI","2022-11-01T09:45:00+0530",18134.1,18234.1,18034.1,1,"2022-11-03T09:15:00+0530","17964.6",-1,-169.5,0,380.6,2850
"1269","Gap_up","%5ENSEI","2022-11-02T11:00:00+0530",18099.4,17999.4,18199.4,-1,"2022-11-03T09:15:00+0530","17964.6",1,134.8,0,380.6,1335
"1270","Gap_up","%5ENSEI","2022-11-04T09:35:00+0530",18049.75,17949.75,18149.75,-1,"2022-11-07T09:15:00+0530","18254.35",1,-204.6,0,380.6,4360
"1271","Gap_up","%5ENSEI","2022-11-07T09:45:00+0530",18163.45,18063.45,18263.45,-1,"2022-11-09T09:15:00+0530","18288.25",1,-124.8,0,380.6,2850
"1272","Gap_up","%5ENSEI","2022-11-09T09:35:00+0530",18223.6,18123.6,18323.6,-1,"2022-11-09T14:45:00+0530","18123.5",1,100.1,0,380.6,310
"1273","Gap_up","%5ENSEI","2022-11-11T09:45:00+0530",18312.2,18412.2,18212.2,1,"2022-11-15T15:15:00+0530","18418.5",-1,106.3,0,380.6,6090
"1274","Gap_up","%5ENSEI","2022-11-14T09:45:00+0530",18367.85,18267.85,18467.85,-1,"2022-11-18T10:35:00+0530","18263.3",1,104.55,0,380.6,5810
"1275","Gap_up","%5ENSEI","2022-11-15T09:35:00+0530",18323.3,18223.3,18423.3,-1,"2022-11-15T15:20:00+0530","18425.65",1,-102.35,0,380.6,345
"1276","Gap_up","%5ENSEI","2022-11-18T09:50:00+0530",18306.25,18206.25,18406.25,-1,"2022-11-21T09:15:00+0530","18202.3",1,103.95,0,380.6,4285
"1277","Gap_up","%5ENSEI","2022-11-23T09:35:00+0530",18291.6,18191.6,18391.6,-1,"2022-11-24T12:50:00+0530","18395.05",1,-103.45,0,380.6,1635
"1278","Gap_up","%5ENSEI","2022-11-24T09:35:00+0530",18335.95,18435.95,18235.95,1,"2022-11-24T15:00:00+0530","18454.25",-1,118.3,0,380.6,325
"1279","Gap_up","%5ENSEI","2022-11-25T09:40:00+0530",18454.95,18354.95,18554.95,-1,"2022-11-28T10:25:00+0530","18558.5",1,-103.55,0,380.6,4365
"1280","Gap_up","%5ENSEI","2022-11-30T09:50:00+0530",18619.8,18519.8,18719.8,-1,"2022-11-30T15:00:00+0530","18720.95",1,-101.15,0,380.6,310
"1281","Gap_up","%5ENSEI","2022-12-01T09:45:00+0530",18840.8,18740.8,18940.8,-1,"2022-12-02T09:15:00+0530","18735.65",1,105.15,0,380.6,1410
"1282","Gap_up","%5ENSEI","2022-12-05T09:45:00+0530",18635.25,18535.25,18735.25,-1,"2022-12-07T15:15:00+0530","18535.2",1,100.05,0,380.6,3210
"1283","Gap_up","%5ENSEI","2022-12-09T09:50:00+0530",18616.05,18516.05,18716.05,-1,"2022-12-09T12:30:00+0530","18509.7",1,106.35,0,380.6,160
"1284","Gap_up","%5ENSEI","2022-12-13T09:35:00+0530",18507.65,18407.65,18607.65,-1,"2022-12-13T13:10:00+0530","18608.5",1,-100.85,0,380.6,215
"1285","Gap_up","%5ENSEI","2022-12-14T09:35:00+0530",18691.2,18791.2,18591.2,1,"2022-12-15T09:30:00+0530","18579.65",-1,-111.55,0,380.6,1435
"1286","Gap_up","%5ENSEI","2022-12-21T09:35:00+0530",18427.4,18327.4,18527.4,-1,"2022-12-21T12:10:00+0530","18325.7",1,101.7,0,380.6,155
"1287","Gap_up","%5ENSEI","2022-12-22T10:30:00+0530",18124.15,18024.15,18224.15,-1,"2022-12-23T09:15:00+0530","17977.65",1,146.5,0,380.6,1365
"1288","Gap_up","%5ENSEI","2022-12-26T14:30:00+0530",18054.5,18154.5,17954.5,1,"2022-12-28T13:45:00+0530","18156.2",-1,101.7,0,380.6,2835
"1289","Gap_up","%5ENSEI","2022-12-27T14:05:00+0530",18113.9,18213.9,18013.9,1,"2022-12-29T09:20:00+0530","18011.8",-1,-102.1,0,380.6,2595
"1290","Gap_up","%5ENSEI","2022-12-30T09:35:00+0530",18261.6,18361.6,18161.6,1,"2022-12-30T15:00:00+0530","18080.9",-1,-180.7,0,380.6,325
"1291","Gap_up","%5ENSEI","2023-01-05T10:05:00+0530",18018.4,17918.4,18118.4,-1,"2023-01-05T13:20:00+0530","17905.1",1,113.3,0,380.6,195
"1292","Gap_up","%5ENSEI","2023-01-06T09:55:00+0530",17970.9,17870.9,18070.9,-1,"2023-01-06T12:45:00+0530","17862",1,108.9,0,380.6,170
"1293","Gap_up","%5ENSEI","2023-01-09T09:55:00+0530",18050.6,18150.6,17950.6,1,"2023-01-10T10:45:00+0530","17947.55",-1,-103.05,0,380.6,1490
"1294","Gap_up","%5ENSEI","2023-01-10T09:50:00+0530",17986.75,17886.75,18086.75,-1,"2023-01-10T12:50:00+0530","17883.25",1,103.5,0,380.6,180
"1295","Gap_up","%5ENSEI","2023-01-12T09:40:00+0530",17901.6,17801.6,18001.6,-1,"2023-01-12T11:10:00+0530","17796.35",1,105.25,0,380.6,90
"1296","Gap_up","%5ENSEI","2023-01-13T09:40:00+0530",17784.5,17684.5,17884.5,-1,"2023-01-13T12:20:00+0530","17894.45",1,-109.95,0,380.6,160
"1297","Gap_up","%5ENSEI","2023-01-16T09:45:00+0530",17956.25,17856.25,18056.25,-1,"2023-01-16T14:00:00+0530","17854.15",1,102.1,0,380.6,255
"1298","Gap_up","%5ENSEI","2023-01-17T15:05:00+0530",18051.7,18151.7,17951.7,1,"2023-01-18T11:15:00+0530","18153.05",-1,101.35,0,380.6,1210
"1299","Gap_up","%5ENSEI","2023-01-18T09:35:00+0530",18079.45,18179.45,17979.45,1,"2023-01-18T13:40:00+0530","18179.75",-1,100.3,0,380.6,245
"1300","Gap_up","%5ENSEI","2023-01-20T09:40:00+0530",18081.7,17981.7,18181.7,-1,"2023-01-24T09:15:00+0530","18183.95",1,-102.25,0,380.6,5735
