"","Strategy","Stock","StartTime","price","Target","StopLoss","initial_sign","achieved_ts","hit_price","final_sign","price_diff","QTY","corrected_capital","time_diff"
"476","Gap_up","%5ENSEI","2017-11-29T09:40:00+0530",10369.2,10317.354,10421.046,-1,"2017-11-30T09:15:00+0530","10313.15",1,56.05,1848,1061438,1415
"477","Gap_up","%5ENSEI","2017-12-01T09:45:00+0530",10246.3,10195.0685,10297.5315,-1,"2017-12-01T13:45:00+0530","10194.35",1,51.95,2072,1169078.4,240
"478","Gap_up","%5ENSEI","2017-12-07T10:35:00+0530",10110.55,10161.10275,10059.99725,1,"2017-12-07T15:10:00+0530","10174.9",-1,64.35,2313,1317919.95,275
"479","Gap_up","%5ENSEI","2017-12-08T09:40:00+0530",10228.25,10279.39125,10177.10875,1,"2017-12-11T09:15:00+0530","10311.3",-1,83.05,2577,1531939.8,4295
"480","Gap_up","%5ENSEI","2017-12-11T09:50:00+0530",10320.8,10372.404,10269.196,1,"2017-12-12T11:05:00+0530","10265.8",-1,-55,2969,1368644.8,1515
"481","Gap_up","%5ENSEI","2017-12-12T09:50:00+0530",10286.7,10235.2665,10338.1335,-1,"2017-12-12T14:35:00+0530","10230.45",1,56.25,2661,1518326.05,285
"482","Gap_up","%5ENSEI","2017-12-14T09:40:00+0530",10189.1,10138.1545,10240.0455,-1,"2017-12-14T15:05:00+0530","10246.1",1,-57,2980,1348466.05,325
"483","Gap_up","%5ENSEI","2017-12-15T09:35:00+0530",10357.1,10408.8855,10305.3145,1,"2017-12-18T09:15:00+0530","10076.15",-1,-280.95,2604,616872.25,4300
"484","Gap_up","%5ENSEI","2017-12-19T14:30:00+0530",10447.5,10499.7375,10395.2625,1,"2017-12-22T15:15:00+0530","10500.95",-1,53.45,1181,679996.7,4365
"485","Gap_up","%5ENSEI","2017-12-20T09:40:00+0530",10456.9,10404.6155,10509.1845,-1,"2017-12-26T09:15:00+0530","10513.05",1,-56.15,1301,606945.55,8615
"486","Gap_up","%5ENSEI","2017-12-21T09:35:00+0530",10450.4,10398.148,10502.652,-1,"2017-12-26T09:15:00+0530","10513.05",1,-62.65,1162,534146.25,7180
"487","Gap_up","%5ENSEI","2017-12-22T09:45:00+0530",10456.5,10404.2175,10508.7825,-1,"2017-12-26T09:15:00+0530","10513.05",1,-56.55,1022,476352.15,5730
"488","Gap_up","%5ENSEI","2017-12-26T09:35:00+0530",10493.6,10441.132,10546.068,-1,"2017-12-27T10:00:00+0530","10547.9",1,-54.3,908,427047.75,1465
"489","Gap_up","%5ENSEI","2017-12-28T10:00:00+0530",10493.85,10441.38075,10546.31925,-1,"2018-01-01T15:00:00+0530","10438.4",1,55.45,814,472184.05,6060
"490","Gap_up","%5ENSEI","2017-12-29T15:10:00+0530",10534.6,10587.273,10481.927,1,"2018-01-01T14:55:00+0530","10464.2",-1,-70.4,896,409105.65,4305
"491","Gap_up","%5ENSEI","2018-01-01T13:10:00+0530",10516,10463.42,10568.58,-1,"2018-01-01T15:00:00+0530","10438.4",1,77.6,778,469478.45,110
"492","Gap_up","%5ENSEI","2018-01-02T09:35:00+0530",10437.2,10385.014,10489.386,-1,"2018-01-03T10:00:00+0530","10503.5",1,-66.3,900,409808.45,1465
"493","Gap_up","%5ENSEI","2018-01-03T10:00:00+0530",10497.7,10550.1885,10445.2115,1,"2018-01-03T14:25:00+0530","10444.35",-1,-53.35,781,368142.1,265
"494","Gap_up","%5ENSEI","2018-01-04T15:00:00+0530",10503.75,10556.26875,10451.23125,1,"2018-01-05T10:05:00+0530","10560.75",-1,57,701,408099.1,1145
"495","Gap_up","%5ENSEI","2018-01-05T09:35:00+0530",10550.4,10603.152,10497.648,1,"2018-01-08T09:15:00+0530","10609.5",-1,59.1,774,453842.5,4300
"496","Gap_up","%5ENSEI","2018-01-08T09:40:00+0530",10615.95,10669.02975,10562.87025,1,"2018-01-12T09:15:00+0530","10689.85",-1,73.9,855,517027,5735
"497","Gap_up","%5ENSEI","2018-01-09T09:40:00+0530",10615.65,10562.57175,10668.72825,-1,"2018-01-12T09:15:00+0530","10689.85",1,-74.2,974,444756.2,4295
"498","Gap_up","%5ENSEI","2018-01-10T10:40:00+0530",10630.2,10577.049,10683.351,-1,"2018-01-12T09:15:00+0530","10689.85",1,-59.65,837,394829.15,2795
"499","Gap_up","%5ENSEI","2018-01-11T09:35:00+0530",10616,10562.92,10669.08,-1,"2018-01-12T09:15:00+0530","10689.85",1,-73.85,744,339884.75,1420
"500","Gap_up","%5ENSEI","2018-01-12T09:35:00+0530",10679.75,10626.35125,10733.14875,-1,"2018-01-12T12:30:00+0530","10624.7",1,55.05,637,374951.6,175
"501","Gap_up","%5ENSEI","2018-01-15T09:35:00+0530",10738.9,10792.5945,10685.2055,1,"2018-01-17T09:30:00+0530","10670.9",-1,-68,698,327487.6,2875
"502","Gap_up","%5ENSEI","2018-01-16T10:15:00+0530",10742.95,10689.23525,10796.66475,-1,"2018-01-16T14:55:00+0530","10688.4",1,54.55,610,360763.1,280
"503","Gap_up","%5ENSEI","2018-01-17T14:45:00+0530",10773.5,10827.3675,10719.6325,1,"2018-01-18T09:15:00+0530","10882.2",-1,108.7,670,433592.1,1110
"504","Gap_up","%5ENSEI","2018-01-18T11:25:00+0530",10853.8,10799.531,10908.069,-1,"2018-01-18T14:50:00+0530","10782.95",1,70.85,799,490201.25,205
"505","Gap_up","%5ENSEI","2018-01-19T09:40:00+0530",10799.6,10745.602,10853.598,-1,"2018-01-19T10:15:00+0530","10856.75",1,-57.15,908,438309.05,35
"506","Gap_up","%5ENSEI","2018-01-23T09:45:00+0530",11039.7,11094.8985,10984.5015,1,"2018-01-24T09:20:00+0530","11100.65",-1,60.95,794,486703.35,1415
"507","Gap_up","%5ENSEI","2018-01-25T09:35:00+0530",11066.75,11011.41625,11122.08375,-1,"2018-01-25T13:35:00+0530","11009.3",1,57.45,880,537259.35,240
"508","Gap_up","%5ENSEI","2018-01-29T09:40:00+0530",11140,11195.7,11084.3,1,"2018-01-30T09:20:00+0530","11081.2",-1,-58.8,965,480517.35,1420
"509","Gap_up","%5ENSEI","2018-02-01T09:45:00+0530",11072.4,11127.762,11017.038,1,"2018-02-01T12:10:00+0530","11003",-1,-69.4,868,420278.15,145
"510","Gap_up","%5ENSEI","2018-02-07T09:40:00+0530",10546.55,10493.81725,10599.28275,-1,"2018-02-07T11:25:00+0530","10492.65",1,53.9,797,463236.45,105
"511","Gap_up","%5ENSEI","2018-02-08T13:20:00+0530",10619.55,10672.64775,10566.45225,1,"2018-02-08T14:20:00+0530","10558.65",-1,-60.9,872,410131.65,60
"512","Gap_up","%5ENSEI","2018-02-12T09:40:00+0530",10516.45,10463.86775,10569.03225,-1,"2018-02-14T09:15:00+0530","10588.8",1,-72.35,780,353698.65,2855
"513","Gap_up","%5ENSEI","2018-02-14T09:35:00+0530",10534.9,10482.2255,10587.5745,-1,"2018-02-14T15:20:00+0530","10469",1,65.9,671,397917.55,345
"514","Gap_up","%5ENSEI","2018-02-15T12:40:00+0530",10592.15,10645.11075,10539.18925,1,"2018-02-15T13:35:00+0530","10531.6",-1,-60.55,751,352444.5,55
"515","Gap_up","%5ENSEI","2018-02-16T09:40:00+0530",10583.95,10531.03025,10636.86975,-1,"2018-02-16T11:20:00+0530","10528.9",1,55.05,666,389107.8,100
"516","Gap_up","%5ENSEI","2018-02-19T09:40:00+0530",10417.7,10365.6115,10469.7885,-1,"2018-02-19T12:30:00+0530","10360.5",1,57.2,747,431836.2,170
"517","Gap_up","%5ENSEI","2018-02-20T14:50:00+0530",10373.95,10322.08025,10425.81975,-1,"2018-02-21T09:15:00+0530","10426",1,-52.05,833,388478.55,1105
"518","Gap_up","%5ENSEI","2018-02-21T09:40:00+0530",10364.65,10312.82675,10416.47325,-1,"2018-02-23T09:15:00+0530","10423.2",1,-58.55,750,344566.05,2855
"519","Gap_up","%5ENSEI","2018-02-23T09:50:00+0530",10424.3,10476.4215,10372.1785,1,"2018-02-23T12:35:00+0530","10477.8",-1,53.5,661,379929.55,165
"520","Gap_up","%5ENSEI","2018-02-26T09:40:00+0530",10545.85,10598.57925,10493.12075,1,"2018-02-27T09:15:00+0530","10620.6",-1,74.75,721,433824.3,1415
"521","Gap_up","%5ENSEI","2018-02-27T09:35:00+0530",10574.75,10521.87625,10627.62375,-1,"2018-02-28T09:15:00+0530","10465.25",1,109.5,820,523614.3,1420
"522","Gap_up","%5ENSEI","2018-03-06T10:00:00+0530",10417.85,10365.76075,10469.93925,-1,"2018-03-06T14:10:00+0530","10357.5",1,60.35,1005,584266.05,250
"523","Gap_up","%5ENSEI","2018-03-08T09:35:00+0530",10202,10150.99,10253.01,-1,"2018-03-08T10:30:00+0530","10150.25",1,51.75,1145,643519.8,55
"524","Gap_up","%5ENSEI","2018-03-09T09:45:00+0530",10273.2,10324.566,10221.834,1,"2018-03-09T15:00:00+0530","10212.05",-1,-61.15,1253,566898.85,315
"525","Gap_up","%5ENSEI","2018-03-12T09:45:00+0530",10324.15,10375.77075,10272.52925,1,"2018-03-12T14:25:00+0530","10376.75",-1,52.6,1098,624653.65,280
"526","Gap_up","%5ENSEI","2018-03-19T09:55:00+0530",10171.35,10120.49325,10222.20675,-1,"2018-03-19T12:45:00+0530","10117.35",1,54,1228,690965.65,170
"527","Gap_up","%5ENSEI","2018-03-21T09:50:00+0530",10200.8,10251.804,10149.796,1,"2018-03-21T14:35:00+0530","10143.45",-1,-57.35,1355,613256.4,285
"528","Gap_up","%5ENSEI","2018-03-22T11:45:00+0530",10150.85,10100.09575,10201.60425,-1,"2018-03-23T09:15:00+0530","9963.2",1,187.65,1208,839937.6,1290
"529","Gap_up","%5ENSEI","2018-03-27T09:35:00+0530",10199.5,10250.4975,10148.5025,1,"2018-03-27T11:25:00+0530","10146.25",-1,-53.25,1647,752234.85,110
"530","Gap_up","%5ENSEI","2018-04-02T09:45:00+0530",10138.45,10087.75775,10189.14225,-1,"2018-04-02T13:35:00+0530","10194.15",1,-55.7,1484,669576.05,230
"531","Gap_up","%5ENSEI","2018-04-04T10:40:00+0530",10275.45,10326.82725,10224.07275,1,"2018-04-04T13:00:00+0530","10217.15",-1,-58.3,1303,593611.15,140
"532","Gap_up","%5ENSEI","2018-04-05T10:25:00+0530",10282,10333.41,10230.59,1,"2018-04-06T14:50:00+0530","10345.9",-1,63.9,1155,667415.65,1705
"533","Gap_up","%5ENSEI","2018-04-09T09:45:00+0530",10381.15,10433.05575,10329.24425,1,"2018-04-12T10:45:00+0530","10433.7",-1,52.55,1286,734994.95,4380
"534","Gap_up","%5ENSEI","2018-04-10T09:50:00+0530",10420.45,10472.55225,10368.34775,1,"2018-04-11T09:45:00+0530","10364.85",-1,-55.6,1411,656543.35,1435
"535","Gap_up","%5ENSEI","2018-04-11T09:40:00+0530",10378.4,10326.508,10430.292,-1,"2018-04-12T10:45:00+0530","10433.7",1,-55.3,1265,586588.85,1505
"536","Gap_up","%5ENSEI","2018-04-13T10:00:00+0530",10499.3,10551.7965,10446.8035,1,"2018-04-16T09:15:00+0530","10398.3",-1,-101,1117,473771.85,4275
"537","Gap_up","%5ENSEI","2018-04-17T11:30:00+0530",10521.1,10468.4945,10573.7055,-1,"2018-04-18T09:15:00+0530","10578.9",1,-57.8,901,421694.05,1305
"538","Gap_up","%5ENSEI","2018-04-18T09:35:00+0530",10556.95,10504.16525,10609.73475,-1,"2018-04-23T10:30:00+0530","10615.6",1,-58.65,799,374832.7,7255
"539","Gap_up","%5ENSEI","2018-04-19T09:55:00+0530",10555.05,10502.27475,10607.82525,-1,"2018-04-23T10:30:00+0530","10615.6",1,-60.55,710,331842.2,5795
"540","Gap_up","%5ENSEI","2018-04-23T10:30:00+0530",10615.5,10668.5775,10562.4225,1,"2018-04-25T14:00:00+0530","10556.6",-1,-58.9,625,295029.7,3090
"541","Gap_up","%5ENSEI","2018-04-26T10:35:00+0530",10575.75,10522.87125,10628.62875,-1,"2018-04-27T09:15:00+0530","10677.15",1,-101.4,558,238448.5,1360
"542","Gap_up","%5ENSEI","2018-04-27T09:55:00+0530",10697.6,10751.088,10644.112,1,"2018-04-30T09:15:00+0530","10751.25",-1,53.65,446,262376.4,4280
"543","Gap_up","%5ENSEI","2018-04-30T11:35:00+0530",10751.75,10805.50875,10697.99125,1,"2018-05-02T14:45:00+0530","10693.15",-1,-58.6,488,233779.6,3070
"544","Gap_up","%5ENSEI","2018-05-02T09:35:00+0530",10747.85,10694.11075,10801.58925,-1,"2018-05-02T14:45:00+0530","10693.15",1,54.7,435,257574.1,310
"545","Gap_up","%5ENSEI","2018-05-03T09:40:00+0530",10682.65,10629.23675,10736.06325,-1,"2018-05-04T11:40:00+0530","10621.35",1,61.3,482,287120.7,1560
"546","Gap_up","%5ENSEI","2018-05-04T09:45:00+0530",10640.9,10587.6955,10694.1045,-1,"2018-05-07T14:05:00+0530","10694.35",1,-53.45,540,258257.7,4580
"547","Gap_up","%5ENSEI","2018-05-07T09:35:00+0530",10645.35,10592.12325,10698.57675,-1,"2018-05-07T14:20:00+0530","10699.05",1,-53.7,485,232213.2,285
"548","Gap_up","%5ENSEI","2018-05-08T09:40:00+0530",10726.85,10673.21575,10780.48425,-1,"2018-05-10T09:15:00+0530","10781.2",1,-54.35,433,208679.65,2855
"549","Gap_up","%5ENSEI","2018-05-10T09:35:00+0530",10766.95,10713.11525,10820.78475,-1,"2018-05-10T13:00:00+0530","10708.25",1,58.7,388,231455.25,205
"550","Gap_up","%5ENSEI","2018-05-11T09:35:00+0530",10725.65,10672.02175,10779.27825,-1,"2018-05-11T14:30:00+0530","10780.25",1,-54.6,432,207868.05,295
"551","Gap_up","%5ENSEI","2018-05-14T09:40:00+0530",10827.45,10881.58725,10773.31275,1,"2018-05-15T09:50:00+0530","10890.6",-1,63.15,384,232117.65,1450
"552","Gap_up","%5ENSEI","2018-05-15T09:50:00+0530",10890.1,10944.5505,10835.6495,1,"2018-05-15T13:45:00+0530","10833.8",-1,-56.3,426,208133.85,235
"553","Gap_up","%5ENSEI","2018-05-17T09:40:00+0530",10742.15,10688.43925,10795.86075,-1,"2018-05-17T15:05:00+0530","10682.2",1,59.95,388,231394.45,325
"554","Gap_up","%5ENSEI","2018-05-21T10:10:00+0530",10576.2,10523.319,10629.081,-1,"2018-05-21T13:20:00+0530","10522.05",1,54.15,438,255112.15,190
"555","Gap_up","%5ENSEI","2018-05-24T09:40:00+0530",10446,10393.77,10498.23,-1,"2018-05-24T13:05:00+0530","10498.35",1,-52.35,488,229565.35,205
"556","Gap_up","%5ENSEI","2018-05-25T10:35:00+0530",10571.4,10624.257,10518.543,1,"2018-05-25T14:20:00+0530","10628",-1,56.6,434,254129.75,225
"557","Gap_up","%5ENSEI","2018-05-28T10:15:00+0530",10673.6,10726.968,10620.232,1,"2018-05-29T14:35:00+0530","10618.4",-1,-55.2,476,227854.55,1700
"558","Gap_up","%5ENSEI","2018-05-29T11:25:00+0530",10713.3,10766.8665,10659.7335,1,"2018-05-29T13:05:00+0530","10653.95",-1,-59.35,425,202630.8,100
"559","Gap_up","%5ENSEI","2018-05-31T09:35:00+0530",10639.35,10586.15325,10692.54675,-1,"2018-05-31T15:00:00+0530","10721.45",1,-82.1,381,171350.7,325
"560","Gap_up","%5ENSEI","2018-06-01T10:30:00+0530",10732.5,10678.8375,10786.1625,-1,"2018-06-04T09:40:00+0530","10673.6",1,58.9,319,190139.8,4270
"561","Gap_up","%5ENSEI","2018-06-04T13:10:00+0530",10657.45,10604.16275,10710.73725,-1,"2018-06-05T09:15:00+0530","10599.6",1,57.85,357,210792.25,1205
"562","Gap_up","%5ENSEI","2018-06-05T09:55:00+0530",10598.55,10545.55725,10651.54275,-1,"2018-06-06T11:30:00+0530","10657.8",1,-59.25,398,187210.75,1535
"563","Gap_up","%5ENSEI","2018-06-06T10:05:00+0530",10633.85,10687.01925,10580.68075,1,"2018-06-06T14:55:00+0530","10694.65",-1,60.8,352,208612.35,290
"564","Gap_up","%5ENSEI","2018-06-07T10:10:00+0530",10764.75,10818.57375,10710.92625,1,"2018-06-08T12:15:00+0530","10709.55",-1,-55.2,388,187194.75,1565
"565","Gap_up","%5ENSEI","2018-06-11T09:55:00+0530",10819.05,10873.14525,10764.95475,1,"2018-06-13T09:15:00+0530","10887.5",-1,68.45,346,210878.45,2840
"566","Gap_up","%5ENSEI","2018-06-12T09:35:00+0530",10796.05,10742.06975,10850.03025,-1,"2018-06-12T12:25:00+0530","10850.85",1,-54.8,391,189451.65,170
"567","Gap_up","%5ENSEI","2018-06-13T09:35:00+0530",10868.75,10814.40625,10923.09375,-1,"2018-06-14T09:40:00+0530","10812.35",1,56.4,349,209135.25,1445
"568","Gap_up","%5ENSEI","2018-06-15T12:30:00+0530",10795.2,10741.224,10849.176,-1,"2018-06-19T10:35:00+0530","10740.45",1,54.75,387,230323.5,5645
"569","Gap_up","%5ENSEI","2018-06-18T09:35:00+0530",10803.5,10749.4825,10857.5175,-1,"2018-06-19T09:30:00+0530","10746.95",1,56.55,426,254413.8,1435
"570","Gap_up","%5ENSEI","2018-06-20T09:40:00+0530",10728.5,10674.8575,10782.1425,-1,"2018-06-21T09:15:00+0530","10808.95",1,-80.45,474,216280.5,1415
"571","Gap_up","%5ENSEI","2018-06-21T09:35:00+0530",10773.9,10720.0305,10827.7695,-1,"2018-06-22T09:20:00+0530","10718.1",1,55.8,401,238656.3,1425
"572","Gap_up","%5ENSEI","2018-06-22T09:40:00+0530",10723.4,10669.783,10777.017,-1,"2018-06-22T14:35:00+0530","10782.5",1,-59.1,445,212356.8,295
"573","Gap_up","%5ENSEI","2018-06-25T10:10:00+0530",10803.65,10749.63175,10857.66825,-1,"2018-06-26T09:15:00+0530","10733.05",1,70.6,393,240102.6,1385
"574","Gap_up","%5ENSEI","2018-06-27T10:35:00+0530",10753.45,10699.68275,10807.21725,-1,"2018-06-27T13:10:00+0530","10691.65",1,61.8,447,267727.2,155
"575","Gap_up","%5ENSEI","2018-06-29T11:45:00+0530",10678.65,10732.04325,10625.25675,1,"2018-07-02T09:15:00+0530","10735.65",-1,57,501,296284.2,4170
"576","Gap_up","%5ENSEI","2018-07-02T09:55:00+0530",10657.25,10603.96375,10710.53625,-1,"2018-07-03T12:35:00+0530","10711.6",1,-54.35,556,266065.6,1600
"577","Gap_up","%5ENSEI","2018-07-04T09:35:00+0530",10686.25,10632.81875,10739.68125,-1,"2018-07-04T13:25:00+0530","10741.15",1,-54.9,498,238725.4,230
"578","Gap_up","%5ENSEI","2018-07-05T10:30:00+0530",10758.45,10704.65775,10812.24225,-1,"2018-07-06T11:10:00+0530","10814.1",1,-55.65,444,214016.8,1480
"579","Gap_up","%5ENSEI","2018-07-09T09:35:00+0530",10823.95,10769.83025,10878.06975,-1,"2018-07-10T09:15:00+0530","10902.75",1,-78.8,395,182890.8,1420
"580","Gap_up","%5ENSEI","2018-07-10T09:40:00+0530",10915.05,10969.62525,10860.47475,1,"2018-07-11T10:25:00+0530","10976.6",-1,61.55,335,203510.05,1485
"581","Gap_up","%5ENSEI","2018-07-11T09:40:00+0530",10964.55,11019.37275,10909.72725,1,"2018-07-12T09:20:00+0530","11021.4",-1,56.85,371,224601.4,1420
"582","Gap_up","%5ENSEI","2018-07-12T09:35:00+0530",11027,11082.135,10971.865,1,"2018-07-16T11:15:00+0530","10970.7",-1,-56.3,407,201687.3,5860
"583","Gap_up","%5ENSEI","2018-07-13T10:05:00+0530",11019,10963.905,11074.095,-1,"2018-07-16T14:10:00+0530","10957.45",1,61.55,366,224214.6,4565
"584","Gap_up","%5ENSEI","2018-07-16T09:35:00+0530",10978.3,10923.4085,11033.1915,-1,"2018-07-18T09:15:00+0530","11075.4",1,-97.1,408,184597.8,2860
"585","Gap_up","%5ENSEI","2018-07-18T09:35:00+0530",11041.15,10985.94425,11096.35575,-1,"2018-07-18T12:20:00+0530","10956.85",1,84.3,334,212754,165
"586","Gap_up","%5ENSEI","2018-07-19T09:40:00+0530",10947.8,10893.061,11002.539,-1,"2018-07-20T10:10:00+0530","11017.4",1,-69.6,389,185679.6,1470
"587","Gap_up","%5ENSEI","2018-07-20T10:10:00+0530",11006.7,11061.7335,10951.6665,1,"2018-07-23T14:10:00+0530","11062.4",-1,55.7,337,204450.5,4560
"588","Gap_up","%5ENSEI","2018-07-23T13:45:00+0530",11052.85,11108.11425,10997.58575,1,"2018-07-24T09:15:00+0530","11119.25",-1,66.4,370,229018.5,1170
"589","Gap_up","%5ENSEI","2018-07-24T09:35:00+0530",11128.75,11184.39375,11073.10625,1,"2018-07-26T15:25:00+0530","11184.65",-1,55.9,412,252049.3,3230
"590","Gap_up","%5ENSEI","2018-07-25T10:05:00+0530",11125.4,11069.773,11181.027,-1,"2018-07-26T15:25:00+0530","11184.65",1,-59.25,453,225209.05,1760
"591","Gap_up","%5ENSEI","2018-07-26T10:20:00+0530",11168.85,11224.69425,11113.00575,1,"2018-07-27T09:15:00+0530","11235",-1,66.15,403,251867.5,1375
"592","Gap_up","%5ENSEI","2018-07-27T09:35:00+0530",11240.15,11296.35075,11183.94925,1,"2018-07-30T09:15:00+0530","11308.05",-1,67.9,448,282286.7,4300
"593","Gap_up","%5ENSEI","2018-07-30T09:35:00+0530",11303.05,11359.56525,11246.53475,1,"2018-07-31T15:10:00+0530","11362.4",-1,59.35,499,311902.35,1775
"594","Gap_up","%5ENSEI","2018-08-01T10:05:00+0530",11389.7,11446.6485,11332.7515,1,"2018-08-01T14:30:00+0530","11328.9",-1,-60.8,548,278583.95,265
"595","Gap_up","%5ENSEI","2018-08-03T09:55:00+0530",11332.9,11389.5645,11276.2355,1,"2018-08-06T09:15:00+0530","11422.25",-1,89.35,492,322544.15,4280
"596","Gap_up","%5ENSEI","2018-08-06T09:50:00+0530",11399.35,11342.35325,11456.34675,-1,"2018-08-08T15:20:00+0530","11457.8",1,-58.45,566,289461.45,3210
"597","Gap_up","%5ENSEI","2018-08-07T09:40:00+0530",11388.85,11331.90575,11445.79425,-1,"2018-08-08T12:10:00+0530","11447.05",1,-58.2,508,259895.85,1590
"598","Gap_up","%5ENSEI","2018-08-08T09:35:00+0530",11379.75,11322.85125,11436.64875,-1,"2018-08-08T11:55:00+0530","11436.65",1,-56.9,457,233892.55,140
"599","Gap_up","%5ENSEI","2018-08-09T09:45:00+0530",11471.4,11414.043,11528.757,-1,"2018-08-13T09:15:00+0530","11345",1,126.4,408,285463.75,5730
"600","Gap_up","%5ENSEI","2018-08-10T09:50:00+0530",11441.55,11384.34225,11498.75775,-1,"2018-08-13T09:15:00+0530","11345",1,96.55,499,333642.2,4285
"601","Gap_up","%5ENSEI","2018-08-14T09:45:00+0530",11406.35,11463.38175,11349.31825,1,"2018-08-17T09:35:00+0530","11463.95",-1,57.6,585,367338.2,4310
"602","Gap_up","%5ENSEI","2018-08-17T09:35:00+0530",11461.8,11519.109,11404.491,1,"2018-08-20T09:20:00+0530","11523.15",-1,61.35,641,406663.55,4305
"603","Gap_up","%5ENSEI","2018-08-20T09:35:00+0530",11530.95,11588.60475,11473.29525,1,"2018-08-23T09:15:00+0530","11620.7",-1,89.75,705,469937.3,4300
"604","Gap_up","%5ENSEI","2018-08-21T09:40:00+0530",11547.95,11490.21025,11605.68975,-1,"2018-08-23T09:15:00+0530","11620.7",1,-72.75,814,410718.8,2855
"605","Gap_up","%5ENSEI","2018-08-23T09:40:00+0530",11588.8,11530.856,11646.744,-1,"2018-08-27T09:25:00+0530","11649.4",1,-60.6,709,367753.4,5745
"606","Gap_up","%5ENSEI","2018-08-27T09:40:00+0530",11655.75,11714.02875,11597.47125,1,"2018-08-28T09:15:00+0530","11750.35",-1,94.6,631,427446,1415
"607","Gap_up","%5ENSEI","2018-08-28T09:35:00+0530",11715.15,11656.57425,11773.72575,-1,"2018-08-30T13:10:00+0530","11653.5",1,61.65,730,472450.5,3095
"608","Gap_up","%5ENSEI","2018-08-29T09:35:00+0530",11731,11672.345,11789.655,-1,"2018-08-30T09:25:00+0530","11669.45",1,61.55,805,521998.25,1430
"609","Gap_up","%5ENSEI","2018-08-30T09:55:00+0530",11665.15,11606.82425,11723.47575,-1,"2018-08-31T09:30:00+0530","11727.15",1,-62,895,466508.25,1415
"610","Gap_up","%5ENSEI","2018-09-03T13:15:00+0530",11686.05,11627.61975,11744.48025,-1,"2018-09-03T14:55:00+0530","11608.2",1,77.85,798,528632.55,100
"611","Gap_up","%5ENSEI","2018-09-04T13:45:00+0530",11528.4,11470.758,11586.042,-1,"2018-09-05T11:55:00+0530","11469.4",1,59,917,582735.55,1330
"612","Gap_up","%5ENSEI","2018-09-06T12:40:00+0530",11458.05,11400.75975,11515.34025,-1,"2018-09-06T14:15:00+0530","11519.35",1,-61.3,1017,520393.45,95
"613","Gap_up","%5ENSEI","2018-09-07T13:05:00+0530",11564.75,11622.57375,11506.92625,1,"2018-09-10T10:00:00+0530","11505.5",-1,-59.25,900,467068.45,4135
"614","Gap_up","%5ENSEI","2018-09-11T10:40:00+0530",11419.25,11362.15375,11476.34625,-1,"2018-09-11T14:05:00+0530","11358.95",1,60.3,818,516393.85,205
"615","Gap_up","%5ENSEI","2018-09-12T10:00:00+0530",11266.5,11210.1675,11322.8325,-1,"2018-09-12T10:40:00+0530","11324.7",1,-58.2,917,463024.45,40
"616","Gap_up","%5ENSEI","2018-09-14T09:55:00+0530",11452.2,11509.461,11394.939,1,"2018-09-14T15:00:00+0530","11523",-1,70.8,809,520301.65,305
"617","Gap_up","%5ENSEI","2018-09-18T09:40:00+0530",11375.65,11318.77175,11432.52825,-1,"2018-09-18T14:50:00+0530","11301.7",1,73.95,915,587965.9,310
"618","Gap_up","%5ENSEI","2018-09-19T09:40:00+0530",11289.75,11233.30125,11346.19875,-1,"2018-09-19T14:25:00+0530","11232.85",1,56.9,1042,647255.7,285
"619","Gap_up","%5ENSEI","2018-09-21T09:40:00+0530",11336.55,11393.23275,11279.86725,1,"2018-09-21T11:55:00+0530","11279.5",-1,-57.05,1142,582104.6,135
"620","Gap_up","%5ENSEI","2018-09-24T09:45:00+0530",11075.4,11020.023,11130.777,-1,"2018-09-24T11:50:00+0530","11018.3",1,57.1,1051,642116.7,125
"621","Gap_up","%5ENSEI","2018-09-26T09:40:00+0530",11066.8,11011.466,11122.134,-1,"2018-09-26T11:30:00+0530","11007.55",1,59.25,1160,710846.7,110
"622","Gap_up","%5ENSEI","2018-09-27T09:50:00+0530",11050.25,10994.99875,11105.50125,-1,"2018-09-27T12:45:00+0530","10987.05",1,63.2,1287,792185.1,175
"623","Gap_up","%5ENSEI","2018-09-28T13:50:00+0530",10924.75,10870.12625,10979.37375,-1,"2018-09-28T14:55:00+0530","10850.35",1,74.4,1450,900065.1,65
"624","Gap_up","%5ENSEI","2018-10-01T09:55:00+0530",10883.6,10829.182,10938.018,-1,"2018-10-01T11:45:00+0530","10822.85",1,60.75,1654,1000545.6,110
"625","Gap_up","%5ENSEI","2018-10-09T10:30:00+0530",10326.7,10275.0665,10378.3335,-1,"2018-10-09T14:40:00+0530","10380.3",1,-53.6,1938,896668.8,250
"626","Gap_up","%5ENSEI","2018-10-10T09:55:00+0530",10399.8,10451.799,10347.801,1,"2018-10-10T11:30:00+0530","10455.35",-1,55.55,1724,992437,95
"627","Gap_up","%5ENSEI","2018-10-12T09:50:00+0530",10414.55,10466.62275,10362.47725,1,"2018-10-12T12:50:00+0530","10470.7",-1,56.15,1906,1099458.9,180
